2021-04-15 11:01:25,840 INFO    SenderThread:3314883 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 11:01:25,840 DEBUG   SenderThread:3314883 [sender.py:send():90] send: history
2021-04-15 11:01:25,840 DEBUG   SenderThread:3314883 [sender.py:send():90] send: summary
2021-04-15 11:01:25,841 INFO    SenderThread:3314883 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 11:01:25,841 DEBUG   SenderThread:3314883 [sender.py:send():90] send: history
2021-04-15 11:01:25,841 DEBUG   SenderThread:3314883 [sender.py:send():90] send: summary
2021-04-15 11:01:25,841 INFO    SenderThread:3314883 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 11:01:25,841 DEBUG   SenderThread:3314883 [sender.py:send():90] send: history
2021-04-15 11:01:25,842 DEBUG   SenderThread:3314883 [sender.py:send():90] send: summary
2021-04-15 11:01:25,842 INFO    SenderThread:3314883 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 11:01:25,842 DEBUG   SenderThread:3314883 [sender.py:send():90] send: history
2021-04-15 11:01:25,842 DEBUG   SenderThread:3314883 [sender.py:send():90] send: summary
2021-04-15 11:01:25,842 INFO    SenderThread:3314883 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 11:01:25,843 DEBUG   SenderThread:3314883 [sender.py:send():90] send: history
2021-04-15 11:01:25,843 DEBUG   SenderThread:3314883 [sender.py:send():90] send: summary
2021-04-15 11:01:25,844 INFO    SenderThread:3314883 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 11:01:25,844 DEBUG   SenderThread:3314883 [sender.py:send():90] send: history
2021-04-15 11:01:25,844 DEBUG   SenderThread:3314883 [sender.py:send():90] send: summary
2021-04-15 11:01:25,844 INFO    SenderThread:3314883 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 11:01:25,845 DEBUG   SenderThread:3314883 [sender.py:send():90] send: history
2021-04-15 11:01:25,845 DEBUG   SenderThread:3314883 [sender.py:send():90] send: summary
2021-04-15 11:01:25,845 INFO    SenderThread:3314883 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 11:01:25,845 DEBUG   SenderThread:3314883 [sender.py:send():90] send: history
2021-04-15 11:01:25,845 DEBUG   SenderThread:3314883 [sender.py:send():90] send: summary
2021-04-15 11:01:25,846 INFO    SenderThread:3314883 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 11:01:25,846 DEBUG   SenderThread:3314883 [sender.py:send():90] send: history
2021-04-15 11:01:25,846 DEBUG   SenderThread:3314883 [sender.py:send():90] send: summary
2021-04-15 11:01:25,847 INFO    SenderThread:3314883 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 11:01:25,847 DEBUG   SenderThread:3314883 [sender.py:send():90] send: history
2021-04-15 11:01:25,847 DEBUG   SenderThread:3314883 [sender.py:send():90] send: summary
2021-04-15 11:01:25,848 INFO    SenderThread:3314883 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 11:01:25,848 DEBUG   SenderThread:3314883 [sender.py:send():90] send: history
2021-04-15 11:01:25,848 DEBUG   SenderThread:3314883 [sender.py:send():90] send: summary
2021-04-15 11:01:25,848 INFO    SenderThread:3314883 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 11:01:25,848 DEBUG   SenderThread:3314883 [sender.py:send():90] send: history
2021-04-15 11:01:25,849 DEBUG   SenderThread:3314883 [sender.py:send():90] send: summary
2021-04-15 11:01:25,849 INFO    SenderThread:3314883 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 11:01:25,849 DEBUG   SenderThread:3314883 [sender.py:send():90] send: history
2021-04-15 11:01:25,849 DEBUG   SenderThread:3314883 [sender.py:send():90] send: summary
2021-04-15 11:01:25,850 INFO    SenderThread:3314883 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 11:01:25,850 DEBUG   SenderThread:3314883 [sender.py:send():90] send: history
2021-04-15 11:01:25,850 DEBUG   SenderThread:3314883 [sender.py:send():90] send: summary
2021-04-15 11:01:25,850 INFO    SenderThread:3314883 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 11:01:25,850 DEBUG   SenderThread:3314883 [sender.py:send():90] send: history
2021-04-15 11:01:25,851 DEBUG   SenderThread:3314883 [sender.py:send():90] send: summary
2021-04-15 11:01:25,852 INFO    SenderThread:3314883 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 11:01:25,852 DEBUG   SenderThread:3314883 [sender.py:send():90] send: history
2021-04-15 11:01:25,852 DEBUG   SenderThread:3314883 [sender.py:send():90] send: summary
2021-04-15 11:01:25,853 INFO    SenderThread:3314883 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 11:01:25,853 DEBUG   SenderThread:3314883 [sender.py:send():90] send: history
2021-04-15 11:01:25,853 DEBUG   SenderThread:3314883 [sender.py:send():90] send: summary
2021-04-15 11:01:25,853 INFO    SenderThread:3314883 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 11:01:25,854 DEBUG   SenderThread:3314883 [sender.py:send():90] send: history
2021-04-15 11:01:25,854 DEBUG   SenderThread:3314883 [sender.py:send():90] send: summary
2021-04-15 11:01:25,855 INFO    SenderThread:3314883 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 11:01:25,855 DEBUG   SenderThread:3314883 [sender.py:send():90] send: history
2021-04-15 11:01:25,855 DEBUG   SenderThread:3314883 [sender.py:send():90] send: summary
2021-04-15 11:01:25,855 INFO    SenderThread:3314883 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 11:01:25,856 DEBUG   SenderThread:3314883 [sender.py:send():90] send: history
2021-04-15 11:01:25,856 DEBUG   SenderThread:3314883 [sender.py:send():90] send: summary
2021-04-15 11:01:25,856 INFO    SenderThread:3314883 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 11:01:25,856 DEBUG   SenderThread:3314883 [sender.py:send():90] send: history
