2021-04-15 10:43:23,133 INFO    SenderThread:3308001 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:43:23,139 DEBUG   SenderThread:3308001 [sender.py:send():90] send: history
2021-04-15 10:43:23,139 DEBUG   SenderThread:3308001 [sender.py:send():90] send: summary
2021-04-15 10:43:23,139 INFO    SenderThread:3308001 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:43:23,144 DEBUG   SenderThread:3308001 [sender.py:send():90] send: history
2021-04-15 10:43:23,144 DEBUG   SenderThread:3308001 [sender.py:send():90] send: summary
2021-04-15 10:43:23,144 INFO    SenderThread:3308001 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:43:23,152 DEBUG   SenderThread:3308001 [sender.py:send():90] send: history
2021-04-15 10:43:23,152 DEBUG   SenderThread:3308001 [sender.py:send():90] send: summary
2021-04-15 10:43:23,153 INFO    SenderThread:3308001 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:43:23,159 DEBUG   SenderThread:3308001 [sender.py:send():90] send: history
2021-04-15 10:43:23,159 DEBUG   SenderThread:3308001 [sender.py:send():90] send: summary
2021-04-15 10:43:23,159 INFO    SenderThread:3308001 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:43:23,165 DEBUG   SenderThread:3308001 [sender.py:send():90] send: history
2021-04-15 10:43:23,165 DEBUG   SenderThread:3308001 [sender.py:send():90] send: summary
2021-04-15 10:43:23,166 INFO    SenderThread:3308001 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:43:23,172 DEBUG   SenderThread:3308001 [sender.py:send():90] send: history
2021-04-15 10:43:23,172 DEBUG   SenderThread:3308001 [sender.py:send():90] send: summary
2021-04-15 10:43:23,172 INFO    SenderThread:3308001 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:43:23,179 DEBUG   SenderThread:3308001 [sender.py:send():90] send: history
2021-04-15 10:43:23,179 DEBUG   SenderThread:3308001 [sender.py:send():90] send: summary
2021-04-15 10:43:23,179 INFO    SenderThread:3308001 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:43:23,185 DEBUG   SenderThread:3308001 [sender.py:send():90] send: history
2021-04-15 10:43:23,185 DEBUG   SenderThread:3308001 [sender.py:send():90] send: summary
2021-04-15 10:43:23,186 INFO    SenderThread:3308001 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
