2021-04-15 10:38:04,962 DEBUG   SenderThread:3306095 [sender.py:send():90] send: summary
2021-04-15 10:38:04,962 INFO    SenderThread:3306095 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:38:04,967 DEBUG   SenderThread:3306095 [sender.py:send():90] send: history
2021-04-15 10:38:04,968 DEBUG   SenderThread:3306095 [sender.py:send():90] send: summary
2021-04-15 10:38:04,968 INFO    SenderThread:3306095 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:38:04,972 DEBUG   SenderThread:3306095 [sender.py:send():90] send: history
2021-04-15 10:38:04,972 DEBUG   SenderThread:3306095 [sender.py:send():90] send: summary
2021-04-15 10:38:04,973 INFO    SenderThread:3306095 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:38:04,978 DEBUG   SenderThread:3306095 [sender.py:send():90] send: history
2021-04-15 10:38:04,978 DEBUG   SenderThread:3306095 [sender.py:send():90] send: summary
2021-04-15 10:38:04,979 INFO    SenderThread:3306095 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:38:04,985 DEBUG   SenderThread:3306095 [sender.py:send():90] send: history
2021-04-15 10:38:04,986 DEBUG   SenderThread:3306095 [sender.py:send():90] send: summary
2021-04-15 10:38:04,986 INFO    SenderThread:3306095 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:38:04,993 DEBUG   SenderThread:3306095 [sender.py:send():90] send: history
2021-04-15 10:38:04,993 DEBUG   SenderThread:3306095 [sender.py:send():90] send: summary
2021-04-15 10:38:04,993 INFO    SenderThread:3306095 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:38:04,997 DEBUG   SenderThread:3306095 [sender.py:send():90] send: history
2021-04-15 10:38:04,997 DEBUG   SenderThread:3306095 [sender.py:send():90] send: summary
2021-04-15 10:38:04,998 INFO    SenderThread:3306095 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:38:05,005 DEBUG   SenderThread:3306095 [sender.py:send():90] send: history
2021-04-15 10:38:05,005 DEBUG   SenderThread:3306095 [sender.py:send():90] send: summary
2021-04-15 10:38:05,005 INFO    SenderThread:3306095 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:38:05,011 DEBUG   SenderThread:3306095 [sender.py:send():90] send: history
2021-04-15 10:38:05,011 DEBUG   SenderThread:3306095 [sender.py:send():90] send: summary
2021-04-15 10:38:05,011 INFO    SenderThread:3306095 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:38:05,016 DEBUG   SenderThread:3306095 [sender.py:send():90] send: history
2021-04-15 10:38:05,017 DEBUG   SenderThread:3306095 [sender.py:send():90] send: summary
2021-04-15 10:38:05,017 INFO    SenderThread:3306095 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:38:05,021 DEBUG   SenderThread:3306095 [sender.py:send():90] send: history
2021-04-15 10:38:05,021 DEBUG   SenderThread:3306095 [sender.py:send():90] send: summary
2021-04-15 10:38:05,022 INFO    SenderThread:3306095 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:38:05,029 DEBUG   SenderThread:3306095 [sender.py:send():90] send: history
2021-04-15 10:38:05,029 DEBUG   SenderThread:3306095 [sender.py:send():90] send: summary
2021-04-15 10:38:05,029 INFO    SenderThread:3306095 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:38:05,035 DEBUG   SenderThread:3306095 [sender.py:send():90] send: history
2021-04-15 10:38:05,035 DEBUG   SenderThread:3306095 [sender.py:send():90] send: summary
2021-04-15 10:38:05,035 INFO    SenderThread:3306095 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:38:05,040 DEBUG   SenderThread:3306095 [sender.py:send():90] send: history
2021-04-15 10:38:05,040 DEBUG   SenderThread:3306095 [sender.py:send():90] send: summary
2021-04-15 10:38:05,040 INFO    SenderThread:3306095 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:38:05,047 DEBUG   SenderThread:3306095 [sender.py:send():90] send: history
2021-04-15 10:38:05,047 DEBUG   SenderThread:3306095 [sender.py:send():90] send: summary
2021-04-15 10:38:05,047 INFO    SenderThread:3306095 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:38:05,053 DEBUG   SenderThread:3306095 [sender.py:send():90] send: history
2021-04-15 10:38:05,053 DEBUG   SenderThread:3306095 [sender.py:send():90] send: summary
2021-04-15 10:38:05,053 INFO    SenderThread:3306095 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:38:05,057 DEBUG   SenderThread:3306095 [sender.py:send():90] send: history
2021-04-15 10:38:05,057 DEBUG   SenderThread:3306095 [sender.py:send():90] send: summary
2021-04-15 10:38:05,057 INFO    SenderThread:3306095 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
