2021-04-15 10:25:39,071 DEBUG   SenderThread:3301697 [sender.py:send():90] send: history
2021-04-15 10:25:39,071 DEBUG   SenderThread:3301697 [sender.py:send():90] send: summary
2021-04-15 10:25:39,071 INFO    SenderThread:3301697 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:25:39,076 DEBUG   SenderThread:3301697 [sender.py:send():90] send: history
2021-04-15 10:25:39,076 DEBUG   SenderThread:3301697 [sender.py:send():90] send: summary
2021-04-15 10:25:39,077 INFO    SenderThread:3301697 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:25:39,082 DEBUG   SenderThread:3301697 [sender.py:send():90] send: history
2021-04-15 10:25:39,083 DEBUG   SenderThread:3301697 [sender.py:send():90] send: summary
2021-04-15 10:25:39,083 INFO    SenderThread:3301697 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:25:39,088 DEBUG   SenderThread:3301697 [sender.py:send():90] send: history
2021-04-15 10:25:39,088 DEBUG   SenderThread:3301697 [sender.py:send():90] send: summary
2021-04-15 10:25:39,088 INFO    SenderThread:3301697 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:25:39,094 DEBUG   SenderThread:3301697 [sender.py:send():90] send: history
2021-04-15 10:25:39,094 DEBUG   SenderThread:3301697 [sender.py:send():90] send: summary
2021-04-15 10:25:39,094 INFO    SenderThread:3301697 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:25:39,097 DEBUG   SenderThread:3301697 [sender.py:send():90] send: history
2021-04-15 10:25:39,098 DEBUG   SenderThread:3301697 [sender.py:send():90] send: summary
2021-04-15 10:25:39,098 INFO    SenderThread:3301697 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:25:39,103 DEBUG   SenderThread:3301697 [sender.py:send():90] send: history
2021-04-15 10:25:39,103 DEBUG   SenderThread:3301697 [sender.py:send():90] send: summary
2021-04-15 10:25:39,104 INFO    SenderThread:3301697 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:25:39,109 DEBUG   SenderThread:3301697 [sender.py:send():90] send: history
2021-04-15 10:25:39,109 DEBUG   SenderThread:3301697 [sender.py:send():90] send: summary
2021-04-15 10:25:39,110 INFO    SenderThread:3301697 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:25:39,115 DEBUG   SenderThread:3301697 [sender.py:send():90] send: history
2021-04-15 10:25:39,116 DEBUG   SenderThread:3301697 [sender.py:send():90] send: summary
2021-04-15 10:25:39,116 INFO    SenderThread:3301697 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:25:39,120 DEBUG   SenderThread:3301697 [sender.py:send():90] send: history
2021-04-15 10:25:39,120 DEBUG   SenderThread:3301697 [sender.py:send():90] send: summary
2021-04-15 10:25:39,120 INFO    SenderThread:3301697 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:25:39,127 DEBUG   SenderThread:3301697 [sender.py:send():90] send: history
2021-04-15 10:25:39,128 DEBUG   SenderThread:3301697 [sender.py:send():90] send: summary
2021-04-15 10:25:39,128 INFO    SenderThread:3301697 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:25:39,133 DEBUG   SenderThread:3301697 [sender.py:send():90] send: history
2021-04-15 10:25:39,133 DEBUG   SenderThread:3301697 [sender.py:send():90] send: summary
2021-04-15 10:25:39,134 INFO    SenderThread:3301697 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:25:39,139 DEBUG   SenderThread:3301697 [sender.py:send():90] send: history
2021-04-15 10:25:39,139 DEBUG   SenderThread:3301697 [sender.py:send():90] send: summary
2021-04-15 10:25:39,139 INFO    SenderThread:3301697 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:25:39,145 DEBUG   SenderThread:3301697 [sender.py:send():90] send: history
2021-04-15 10:25:39,145 DEBUG   SenderThread:3301697 [sender.py:send():90] send: summary
2021-04-15 10:25:39,145 INFO    SenderThread:3301697 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:25:39,149 DEBUG   SenderThread:3301697 [sender.py:send():90] send: history
2021-04-15 10:25:39,149 DEBUG   SenderThread:3301697 [sender.py:send():90] send: summary
2021-04-15 10:25:39,149 INFO    SenderThread:3301697 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:25:39,155 DEBUG   SenderThread:3301697 [sender.py:send():90] send: history
2021-04-15 10:25:39,155 DEBUG   SenderThread:3301697 [sender.py:send():90] send: summary
2021-04-15 10:25:39,156 INFO    SenderThread:3301697 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:25:39,159 DEBUG   SenderThread:3301697 [sender.py:send():90] send: history
2021-04-15 10:25:39,160 DEBUG   SenderThread:3301697 [sender.py:send():90] send: summary
2021-04-15 10:25:39,160 INFO    SenderThread:3301697 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:25:39,166 DEBUG   SenderThread:3301697 [sender.py:send():90] send: history
2021-04-15 10:25:39,167 DEBUG   SenderThread:3301697 [sender.py:send():90] send: summary
2021-04-15 10:25:39,167 INFO    SenderThread:3301697 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:25:39,172 DEBUG   SenderThread:3301697 [sender.py:send():90] send: history
2021-04-15 10:25:39,172 DEBUG   SenderThread:3301697 [sender.py:send():90] send: summary
2021-04-15 10:25:39,173 INFO    SenderThread:3301697 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:25:39,178 DEBUG   SenderThread:3301697 [sender.py:send():90] send: history
2021-04-15 10:25:39,179 DEBUG   SenderThread:3301697 [sender.py:send():90] send: summary
