true,pred
70.0,75.3729996157465
70.0,36.30437152810089
49.0,46.28860675584815
49.0,71.90911855394938
49.0,50.6048610508376
49.0,73.32844009619407
74.0,81.05646540228918
74.0,2.277753780930084
67.0,70.71633905717965
67.0,50.753095569149366
66.0,72.7278438295017
66.0,73.03679607525356
74.0,83.28735520287188
74.0,74.84268603671035
62.0,64.5719868865076
62.0,21.145261977407984
47.0,44.98041594558731
47.0,72.1841607850651
26.0,17.008496152419013
26.0,65.95557759437133
20.0,20.228530382989163
20.0,56.01299801515847
59.0,58.88901363829365
59.0,45.893531319323245
66.0,68.80865390074933
66.0,32.64185524065374
50.0,45.65432434307377
50.0,54.304936026038774
65.0,69.2659755455058
65.0,65.06238290663481
48.0,48.33050959100444
48.0,32.45344709969697
54.0,53.06622346400661
54.0,63.21460522684254
17.0,14.264159657856567
17.0,83.49675842700748
53.0,54.03390385542741
53.0,73.37103282838137
59.0,57.76598164025347
59.0,81.7436651470806
48.0,43.54574681960867
48.0,52.02615648326025
71.0,78.03117971446198
71.0,64.05069455525211
76.0,80.67474131872154
76.0,41.63826814277462
51.0,46.55932406837633
51.0,25.436189293285963
57.0,58.47925131686901
57.0,60.845736338170354
67.0,71.06354912725709
67.0,76.42811574779086
67.0,75.2839348573952
67.0,70.59568275398249
70.0,75.20713652961473
70.0,1.0040979644122672
47.0,43.72184350716071
47.0,60.83693675401679
67.0,72.76225308782574
67.0,84.15781848866771
65.0,71.67560174371755
65.0,41.61060230303406
40.0,36.604899417615
40.0,71.5802843718086
70.0,72.55002270688499
70.0,84.50312331668556
68.0,73.02756538406572
68.0,62.693090287571806
60.0,59.86907243481613
60.0,55.87580855757341
67.0,71.06217355018708
67.0,82.74964841612217
63.0,70.92761162411557
63.0,71.95775163830211
71.0,75.55574961759379
71.0,48.71861830604382
34.0,21.728630261603428
34.0,38.78740754200555
70.0,79.41057194358393
70.0,54.70459322607002
66.0,69.31058538624461
66.0,62.09695127414034
74.0,81.99474758635006
74.0,60.57146323891931
58.0,60.92792922996102
58.0,72.61063890566908
63.0,67.89473139631986
63.0,65.99524296259222
23.0,15.891199322244347
23.0,57.01025914919808
73.0,81.63104336415466
73.0,66.12156568325406
26.0,16.670962158137797
26.0,88.93694638333045
48.0,43.134344920617764
48.0,56.69467648560283
54.0,50.54776695096598
54.0,76.6894054393768
61.0,66.82240564706365
61.0,49.424169310278614
68.0,72.8357330873663
68.0,63.67838642431974
33.0,20.869679108383025
33.0,74.96632245185833
73.0,83.35084919869064
73.0,87.48401997452811
50.0,48.0635062475414
50.0,34.602364587482214
69.0,77.18411719875701
69.0,17.26369673592427
72.0,80.18332988042766
72.0,64.42844830022176
72.0,77.10098131092872
72.0,81.62909811526885
68.0,68.49632702784243
68.0,75.37696516644428
77.0,86.46709067718018
77.0,71.70652841899516
32.0,25.47247811574067
32.0,60.278328133118066
75.0,82.51147781354177
75.0,77.35864662263077
61.0,61.78464215587513
61.0,69.34834308162101
78.0,85.97225771880193
78.0,67.55079957924272
78.0,87.74749339367492
78.0,91.62946268034835
62.0,63.716153330890734
62.0,72.3355853385084
40.0,41.478304389685604
40.0,80.43340577115748
75.0,82.8363819848916
75.0,81.4642775724351
23.0,16.022064331362685
23.0,79.33756321767368
35.0,25.651827696800467
35.0,69.29443351541255
74.0,82.90626663780881
74.0,58.216771701929645
49.0,42.57944616563867
49.0,83.86346654660463
69.0,72.21288256899811
69.0,75.24154467203243
70.0,75.56283462706995
70.0,78.9059921917829
55.0,59.550002113090784
55.0,71.67952101563321
50.0,56.24484296305036
50.0,68.1504449206119
65.0,71.18076793444209
65.0,23.49375823968728
39.0,36.3774169101672
39.0,31.13334911645444
26.0,13.995398098088458
26.0,81.19689059052575
66.0,69.66004766999856
66.0,71.40371872976414
71.0,80.07816974826471
71.0,66.21506152712948
36.0,35.69306104722591
36.0,69.20991333419784
72.0,76.68635185165681
72.0,58.589242324264774
47.0,42.245416795851725
47.0,12.928912597652186
63.0,66.97916911254595
63.0,56.70798278309189
41.0,34.994974097994316
41.0,77.9068643096204
52.0,51.46866583642452
52.0,70.25490868657232
50.0,46.9772178499108
50.0,68.22457625048548
79.0,84.75074716835559
79.0,67.68577297879375
40.0,39.30761596726518
40.0,64.21369687151861
65.0,72.29954105718474
65.0,31.16567265226996
70.0,73.93791344467559
70.0,42.56698563922447
46.0,45.23483663539497
46.0,57.00480481710207
56.0,60.009778674720565
56.0,76.28989073138041
53.0,53.098161256204776
53.0,89.76038887640385
63.0,68.08112714071143
63.0,61.357876801108205
67.0,72.24983844690257
67.0,20.396740776174397
52.0,49.564654584338996
52.0,20.878156585149668
60.0,62.40864603702488
60.0,67.91657638250439
57.0,55.75117651396573
57.0,77.05052080686579
51.0,52.42966397626316
51.0,71.59780377255458
39.0,29.866783703830038
39.0,62.99895360560612
30.0,24.574123820237048
30.0,83.18690230245755
54.0,51.73098240445461
54.0,38.41026963028855
48.0,50.77988835627917
48.0,80.92707484940041
42.0,40.337959959815976
42.0,51.79830978554287
75.0,81.55677223021382
75.0,22.92139512085606
47.0,50.44286810018082
47.0,31.547962257722133
51.0,48.45174742981743
51.0,78.39574929458587
62.0,66.45745559988592
62.0,49.33729936433815
65.0,68.62807978559238
65.0,41.0667769842035
68.0,73.05253508694017
68.0,50.12041990119354
53.0,50.5435983373514
53.0,59.65690919169862
74.0,80.92444037659749
74.0,59.335111271240976
25.0,14.794372281452127
25.0,74.6837912642921
64.0,65.20265314942867
64.0,77.28841982778971
46.0,44.08947408461944
46.0,21.376515833185977
47.0,50.8248150259538
47.0,28.09793114808673
72.0,78.97352000290215
72.0,14.253478023903881
60.0,67.32681129429807
60.0,35.997106751463036
73.0,82.82796145045404
73.0,70.73951572836228
80.0,87.29311547985645
80.0,82.8651768583195
57.0,60.22865039613896
57.0,80.8534040303648
36.0,23.89962795418984
36.0,36.34183364496346
54.0,50.99849266034539
54.0,67.30850286233743
76.0,84.10285280784257
76.0,19.00288982529605
70.0,77.56698921813972
70.0,62.571247063709336
65.0,73.41475417033263
65.0,75.25563725202556
53.0,53.54302576196204
53.0,14.79471855605243
77.0,82.52131311789958
77.0,76.50389254825825
60.0,71.15558466489256
60.0,61.78489205971886
53.0,57.98593280185929
53.0,65.83043318271962
34.0,33.22053290474514
34.0,75.38976173140964
68.0,74.75953328964323
68.0,63.44606543430808
70.0,77.62135535493087
70.0,65.95480134559239
46.0,49.31672584293966
46.0,77.49887142577114
51.0,48.265419424434754
51.0,80.44398834331719
72.0,77.515382045406
72.0,42.36087800164563
72.0,77.52640220513854
72.0,64.27451766061802
31.0,33.066917707848404
31.0,73.09420779446884
60.0,60.91411477896992
60.0,49.29302388405472
59.0,60.53918683712766
59.0,71.16696403945349
73.0,76.7345163548847
73.0,24.305472873569727
36.0,28.508953238162064
36.0,71.35714824752932
70.0,77.32313679080971
70.0,68.5810057071647
75.0,81.35963058156898
75.0,72.05487929601958
32.0,22.99484490474589
32.0,16.74045545883814
66.0,70.44900514353361
66.0,68.9453389899204
37.0,28.676808084725508
37.0,18.340766705191754
83.0,88.4701554316901
83.0,54.817626568865535
36.0,29.067005001101847
36.0,72.7793109386356
74.0,78.78675080092381
74.0,79.7422053930473
27.0,13.228072828517554
27.0,84.06519743981374
49.0,43.3485417658419
49.0,77.7563452531877
34.0,33.590456061086286
34.0,21.437198026378894
66.0,68.14812011797375
66.0,73.97396911968241
61.0,63.28034495684449
61.0,58.83158454280357
33.0,27.26343875600611
33.0,77.88260692635617
74.0,84.1288617111997
74.0,79.87431691757769
72.0,79.3645854404067
72.0,81.78472028276428
45.0,37.54478806661581
45.0,66.47823771891626
63.0,68.43779588772253
63.0,82.05708051772757
66.0,69.3514348013478
66.0,46.86388943491244
26.0,15.137156611426747
26.0,35.495228757447535
46.0,46.596914134212966
46.0,80.55724357627429
49.0,45.384895213090886
49.0,77.34462711821521
65.0,73.24429857129604
65.0,31.84451562522787
72.0,77.84693949160311
72.0,65.30931631473669
67.0,72.48224512784469
67.0,67.39588535198448
67.0,73.53879532775534
67.0,72.67946665789816
77.0,85.2517495594289
77.0,71.22727945447508
41.0,39.261493615232894
41.0,23.563182738459773
59.0,62.17711559199597
59.0,55.01715600013563
34.0,27.19208511350928
34.0,36.49811496194707
81.0,87.20282066602402
81.0,27.849662933785112
71.0,73.16863553434752
71.0,48.71861830604382
35.0,27.165041310378797
35.0,85.79770619990143
56.0,56.140654389994666
56.0,83.98108803447104
69.0,78.98927537880479
69.0,73.84774906615382
66.0,70.17716772779869
66.0,54.067881311031044
59.0,56.721413229096015
59.0,1.328223062676443
70.0,73.64292300275008
70.0,8.203297897030836
53.0,58.58956704502856
53.0,74.25903013173001
69.0,75.74106105169813
69.0,61.13352059140391
42.0,36.39361100832468
42.0,71.52412163084807
73.0,77.97375682666205
73.0,55.94827079016744
33.0,29.199797822432004
33.0,73.89569677844628
21.0,8.158195693934033
21.0,35.189203967669755
64.0,66.86421387766262
64.0,71.84654389152405
65.0,70.56797414149366
65.0,82.76435165681664
19.0,6.771129092553792
19.0,77.86444841546069
75.0,80.88686295032795
75.0,68.38273724538817
79.0,87.71587139491447
79.0,65.26640433535147
61.0,62.673175614184345
61.0,69.44271968526454
55.0,55.68723590063138
55.0,83.97551315087776
61.0,66.3271722959525
61.0,53.55033328288323
55.0,54.728370810147396
55.0,62.549724521582846
73.0,78.24191194339517
73.0,66.01177627734262
69.0,76.38344405330236
69.0,64.16575046153287
69.0,75.22340437450066
69.0,55.0127061752716
79.0,84.32203455461735
79.0,76.66009485565729
43.0,43.04696004028938
43.0,63.13726233475097
82.0,88.69250027731636
82.0,33.005963337052094
69.0,75.67719661062097
69.0,65.79450226101415
34.0,34.764232470233594
34.0,77.22306787504215
76.0,85.36675596874773
76.0,59.08806049946651
54.0,55.887435461119026
54.0,76.94525869071413
69.0,76.0133098671418
69.0,41.269544849379145
36.0,30.228994927154247
36.0,84.89479999643294
74.0,82.04563809629673
74.0,45.08389312990619
25.0,12.799538154433037
25.0,66.45475777011308
68.0,72.42200007270043
68.0,76.79419377762747
71.0,80.93404848491548
71.0,87.39926864341328
65.0,68.91087414470684
65.0,71.58477568486899
68.0,77.4025285180661
68.0,27.702441923614288
66.0,73.59224902581354
66.0,51.96460551362583
64.0,65.28727839324267
64.0,60.50725870623694
80.0,86.63216710507243
80.0,44.73292287041585
50.0,53.092481276307694
50.0,72.87235723939892
82.0,92.32225201442378
82.0,58.334474131921695
70.0,76.65689298469505
70.0,80.85664689822187
65.0,72.59384962191177
65.0,68.14145192406858
78.0,88.51563627694782
78.0,74.85156860621845
37.0,29.975393370682866
37.0,74.06762956854709
58.0,59.27878874885056
58.0,39.78279112640962
48.0,48.36393388117199
48.0,55.3906011826395
48.0,46.831348873432546
48.0,79.20910073555632
55.0,53.251655435950795
55.0,65.62731057968705
66.0,69.66902537841486
66.0,77.61363555260198
66.0,69.82385445055854
66.0,74.69192297191302
67.0,74.279857814418
67.0,28.419452489851153
59.0,62.29523618867978
59.0,39.46624852396923
71.0,79.48731863783013
71.0,53.471415380274664
71.0,73.93874686293151
71.0,64.71996763407208
87.0,94.18435430424148
87.0,62.009033180065444
80.0,86.50201388152954
80.0,79.51829082266408
57.0,58.06629710612344
57.0,82.44207195549717
30.0,23.25810041515325
30.0,30.52392880279939
71.0,78.56682965952479
71.0,85.41443879912498
64.0,68.20862656656277
64.0,39.211680554144436
78.0,86.22923315663672
78.0,87.95013276304712
30.0,25.171029908164485
30.0,40.13457841547614
33.0,19.687714989596998
33.0,83.78048876880393
69.0,72.31991228973959
69.0,59.3843268818992
82.0,86.9629080221842
82.0,66.82983987392117
72.0,76.93714214852986
72.0,61.89486209038165
72.0,78.13780690658825
72.0,70.61068108947586
59.0,64.98113433021285
59.0,70.22188489543475
15.0,6.287801887059629
15.0,21.965997337446765
52.0,49.19644584679429
52.0,76.61380046621537
70.0,76.79309455372083
70.0,66.4684077623412
52.0,46.554328741719814
52.0,79.04988598204545
38.0,35.05375223097343
38.0,67.00623968619067
71.0,77.198183555681
71.0,48.382170638668526
26.0,7.731001857077047
26.0,64.04513934046372
31.0,24.92066738660816
31.0,73.18660475863089
72.0,78.99196843546883
72.0,55.94827079016744
79.0,86.40869302978973
79.0,69.01113505959984
52.0,47.45528172963526
52.0,72.88064046022373
39.0,28.11267284850163
39.0,72.11517884868636
61.0,65.01095899471807
61.0,87.46129294421763
67.0,73.88631183460257
67.0,70.17349262769307
47.0,43.11269467344124
47.0,28.93677534511386
72.0,78.81346703713825
72.0,49.76965322075779
74.0,78.51214420734465
74.0,60.9644691288097
42.0,33.559179755075775
42.0,72.77254287816237
77.0,84.25985783818942
77.0,73.34691439549567
46.0,45.59924831335235
46.0,67.64748037731681
54.0,54.24488479294132
54.0,29.3550811494635
65.0,69.29844737252631
65.0,62.151420204008446
25.0,2.414906566767911
25.0,76.52189047742155
69.0,74.98609998908785
69.0,84.79941584997448
60.0,59.7584628978496
60.0,76.15033010573205
70.0,72.9025097227277
70.0,83.1207783779642
75.0,83.0626261879217
75.0,60.26784815106771
74.0,82.42879413103879
74.0,50.97639965632993
68.0,72.09798685523054
68.0,68.54185393378998
47.0,42.77048059290371
47.0,23.333835795244852
69.0,75.45514393879859
69.0,66.43207145300971
65.0,68.27356573230082
65.0,47.02787506751355
30.0,20.732166726984246
30.0,71.9358936541139
69.0,75.86288320323109
69.0,84.65514736997375
43.0,39.688352085575445
43.0,70.49936493453805
72.0,76.49009898857508
72.0,41.32289346800917
69.0,74.26631083394557
69.0,68.30405828297205
69.0,73.84606313090205
69.0,72.96809862619313
48.0,42.74793516542644
48.0,71.46255090724145
43.0,39.862277058273776
43.0,77.86176218493159
73.0,77.78896742711652
73.0,52.31706688869946
72.0,79.99732967225475
72.0,71.80089266321153
64.0,66.82608597265164
64.0,58.86317242754967
72.0,80.0844474549636
72.0,63.77689970349229
70.0,75.97197312302
70.0,68.53599832866121
52.0,53.818068653630405
52.0,79.50055037929997
48.0,45.29641679848254
48.0,5.641684139188385
68.0,71.89821285894118
68.0,35.74746472451187
85.0,94.23985615813888
85.0,15.090426388041749
53.0,58.87284771586138
53.0,73.29241716014826
61.0,69.43513244116701
61.0,76.95156253642239
64.0,66.10885924156548
64.0,78.27282442976815
65.0,69.7715867892058
65.0,85.76532929983864
75.0,82.51655921970985
75.0,20.57460433520413
63.0,66.93255516172309
63.0,7.140615946509115
60.0,62.108048137510195
60.0,41.24810507218382
59.0,64.14878272582371
59.0,45.00411308064213
72.0,73.96379048648782
72.0,54.69650202039588
63.0,65.72437810952431
63.0,60.324623700942254
63.0,71.03399994158985
63.0,72.26384355168983
62.0,67.01025582418208
62.0,86.66350352525183
43.0,43.97371079214179
43.0,74.90461320670482
69.0,76.37535464692093
69.0,77.9399048756112
72.0,82.19342360097534
72.0,40.72009851030265
72.0,80.70541974216013
72.0,76.70500568760633
46.0,40.80724361857233
46.0,82.93068462758742
60.0,60.824824428715544
60.0,62.352386485869204
32.0,30.15895207397483
32.0,79.48751506790973
42.0,44.613998002169126
42.0,55.934733830325115
51.0,55.03542487246051
51.0,14.718137808042968
78.0,86.053646298047
78.0,72.03690971832265
76.0,84.57807900362195
76.0,77.03393253531789
62.0,63.78701479755608
62.0,45.80349782989174
39.0,29.77990437379799
39.0,47.24593645155318
54.0,51.73098240445461
54.0,48.90589596479623
50.0,50.05475673162141
50.0,80.14191883367403
43.0,36.89682116931374
43.0,62.570863150960406
66.0,73.00198579086828
66.0,75.62301846146363
62.0,67.18609874457002
62.0,53.69653130955402
59.0,55.228008597168355
59.0,90.12562030435271
53.0,51.61793976895359
53.0,56.50162490288062
67.0,74.11209461172638
67.0,21.550355449068036
74.0,77.69875732746169
74.0,70.0164531375375
60.0,63.34020601985151
60.0,44.36492542573376
65.0,73.69586981335743
65.0,37.27203143356286
67.0,74.10958603490491
67.0,62.47035217464793
76.0,86.82607528667876
76.0,54.52964479178888
42.0,44.85891130686838
42.0,76.986210965731
70.0,77.65472126990124
70.0,56.18073562571226
69.0,75.55833503531568
69.0,62.63036499520052
34.0,29.599141372794065
34.0,67.87438097707661
65.0,70.75845428575735
65.0,74.950930133886
26.0,17.26369673592427
26.0,73.67504742376263
72.0,77.64516450378022
72.0,81.45640059172172
68.0,74.26295928397661
68.0,70.83680821734652
20.0,15.721109431964237
20.0,22.93765196829088
73.0,78.37274487671044
73.0,23.45241586604476
65.0,68.5453042217348
65.0,18.907930844200962
66.0,73.05682852130104
66.0,74.64137881239782
80.0,86.406330336427
80.0,83.76257890437404
50.0,49.988559422334106
50.0,58.09462649409528
82.0,91.97461154883416
82.0,54.44963963020007
17.0,10.118986654434366
17.0,40.65877817773634
18.0,7.317917125742895
18.0,76.960531808739
39.0,36.54488368177658
39.0,61.70800755978138
48.0,46.98367009401153
48.0,76.02516980618361
76.0,81.14126831062828
76.0,36.82097039687159
70.0,78.93089904281248
70.0,84.05740253567183
32.0,25.0445030947875
32.0,22.28058801976698
56.0,58.82346888694758
56.0,81.96095278194605
54.0,56.12316429665282
54.0,78.04726854030537
56.0,55.09742805404824
56.0,77.07032867544149
71.0,82.53566517972621
71.0,47.21618171888747
76.0,82.63313178599645
76.0,59.69926918631381
81.0,87.1650754620768
81.0,85.01969831792252
59.0,60.88207779462306
59.0,74.8590365122252
65.0,67.02828694478575
65.0,84.25972732978033
74.0,80.59555187120395
74.0,85.6366691442085
62.0,63.25371981630008
62.0,11.867264902946431
71.0,78.12680765450415
71.0,46.26902678848529
82.0,89.7758699663458
82.0,63.8760439710627
74.0,79.15295571785077
74.0,67.79115433441132
64.0,72.88478185805371
64.0,22.241536191597845
68.0,71.85947608374437
68.0,59.57523237119551
62.0,69.34975037636661
62.0,56.40807001514435
63.0,68.4992856455961
63.0,65.51808225571017
68.0,73.00860910054348
68.0,76.47680452375948
77.0,83.58705507757088
77.0,62.125414972162844
70.0,80.7018768679414
70.0,71.78687970885625
25.0,12.989651585766012
25.0,75.59265685653065
55.0,57.84393313639913
55.0,76.53658601087312
37.0,18.837029550893476
37.0,69.59561076777072
38.0,33.558792922536725
38.0,81.53233227430684
36.0,30.24714937850638
36.0,75.90767340511445
71.0,79.1178648902947
71.0,39.08743398990407
61.0,61.26897306895421
61.0,39.112120918154574
70.0,74.9491452266929
70.0,55.83073739563048
68.0,75.37960602412272
68.0,74.54193112201847
53.0,54.70455816361198
53.0,67.91602650646377
62.0,66.17141611637788
62.0,60.21876060848183
50.0,53.03537841806559
50.0,46.562975287025495
68.0,72.04850322668466
68.0,70.48747574069358
67.0,70.61819003101044
67.0,69.12068731437256
68.0,72.40423469403129
68.0,66.23384020506154
64.0,66.97022833332448
64.0,28.00622621749187
63.0,67.23023292620297
63.0,61.185592537137666
71.0,73.00078020963247
