true,pred
72.0,83.58519970993723
72.0,37.081609838646045
75.0,89.70878507656005
75.0,46.80374522141341
49.0,59.072012657418156
49.0,19.397890231478016
71.0,84.29491103414347
71.0,77.98877216953304
56.0,66.08877043733594
56.0,70.74519801410793
56.0,62.98309119788178
56.0,55.89549706747198
75.0,90.0528652432804
75.0,61.17109633577422
58.0,63.22925621706236
58.0,69.9170391183701
57.0,61.21805797802995
57.0,39.82981911865511
46.0,52.55802116732593
46.0,86.70125437642594
77.0,89.24321558659648
77.0,82.59717589256206
53.0,56.81967717051617
53.0,45.27788875032854
60.0,68.20816759625626
60.0,85.10186042630772
65.0,74.4774494781185
65.0,73.95741338266777
67.0,76.61307163989301
67.0,75.10966991035804
66.0,75.0847798817723
66.0,78.23517363029237
73.0,86.73216092890175
73.0,75.81146592067495
40.0,40.1712787261763
40.0,94.69903053937475
79.0,94.8191527027642
79.0,77.6006644796949
54.0,58.831446039163495
54.0,73.83874885855687
67.0,76.59890664730574
67.0,72.68249221618845
42.0,46.58148549917655
42.0,72.58098723089341
70.0,83.25087249085118
70.0,48.331285128094464
44.0,50.11701299266275
44.0,50.017911764145424
42.0,42.56250214624146
42.0,70.80729554747865
74.0,87.60808383664539
74.0,47.758731390742355
87.0,102.31009468998218
87.0,88.48393946566785
47.0,52.7394486606014
47.0,71.14181683786421
30.0,21.41121869006372
30.0,64.40514520751572
39.0,35.071938784733675
39.0,81.0832706652601
84.0,99.12672158906241
84.0,75.12813018304064
60.0,69.38730965569897
60.0,42.03072759376994
53.0,59.943826167270345
53.0,59.32043461459858
58.0,63.00696398028782
58.0,67.4864378079493
50.0,60.49209948409987
50.0,83.17150762752908
61.0,70.79110041652399
61.0,89.30324195213228
63.0,76.80647036469702
63.0,72.20815864836095
53.0,61.521516078587865
53.0,88.55009029184117
71.0,83.61383349116869
71.0,73.7826840017326
69.0,81.41914115352353
69.0,83.14783206366775
34.0,40.87946118106464
34.0,76.02770593554408
61.0,71.30993147912369
61.0,63.48755134002073
72.0,86.36939439174188
72.0,86.37794366331883
46.0,49.6382014224817
46.0,60.96230707599983
67.0,79.1370206613048
67.0,79.42073504257166
58.0,68.90368749929615
58.0,37.78373400926466
64.0,70.92220976727253
64.0,72.65458044302613
76.0,89.70379929721548
76.0,64.42062425602785
76.0,90.18656234474355
76.0,57.091497072352695
66.0,77.76387119005085
66.0,64.06544265825954
65.0,76.9166639398012
65.0,81.07528431471309
61.0,69.41702647360563
61.0,72.32820318055008
68.0,83.00218383023861
68.0,70.01601624555059
56.0,64.13764165996753
56.0,73.55773420266263
43.0,42.49971125107078
43.0,58.226774806347464
85.0,99.4106104907687
85.0,65.15378920499825
57.0,66.76991782774212
57.0,68.73288832675024
58.0,68.89615730394752
58.0,75.65835739071736
60.0,68.23799323956206
60.0,89.82548538837
58.0,69.92249274160179
58.0,88.11558713292732
53.0,59.50833273970284
53.0,93.82879303295584
65.0,72.3753380385536
65.0,71.12098572281144
26.0,23.80837194849414
26.0,96.25538029084834
61.0,69.8570940223334
61.0,89.71511535824328
69.0,81.4370281193033
69.0,80.65804055099505
48.0,52.48085889259721
48.0,74.72699769822242
41.0,40.9036742454947
41.0,72.01656268699384
71.0,86.94813086205511
71.0,64.09750426223422
64.0,72.21119676933586
64.0,45.017899246967715
53.0,64.23473610830047
53.0,64.69993484958741
45.0,46.82668462418786
45.0,33.334199586002796
57.0,66.19866225030131
57.0,18.009473961042545
39.0,38.39821105958009
39.0,70.26763578930019
77.0,90.5915339917629
77.0,17.783271696050065
51.0,58.14332541740339
51.0,64.05682459897866
17.0,15.120028385971239
17.0,102.89700729401568
24.0,25.685347991108415
24.0,76.04056395428353
55.0,66.5082653270486
55.0,84.32596896479271
72.0,86.53237614817164
72.0,84.89340414324084
39.0,43.696783561875236
39.0,87.93047577868839
49.0,56.19958053522862
49.0,84.79383433292764
75.0,88.82347690129444
75.0,60.190109751282705
57.0,67.09897695241256
57.0,52.23151517781463
31.0,31.79783551837994
31.0,84.4253227240419
78.0,89.8798529061055
78.0,75.98901614234097
69.0,80.28307619312142
69.0,88.31862953995716
59.0,69.68849338251317
59.0,51.00202263908221
80.0,94.75651675516991
80.0,69.25881367471953
64.0,69.62422111742012
64.0,61.810899376413374
68.0,76.50962211308041
68.0,72.04989579441576
71.0,83.32193477122854
71.0,74.47913121211366
34.0,31.251165366337034
34.0,77.9527592062712
59.0,67.40049025273936
59.0,73.24292631187257
68.0,78.56434763752617
68.0,81.54716136700546
49.0,52.5586361034965
49.0,82.40223617019024
21.0,18.902740364949068
21.0,77.47090274167533
74.0,89.36365878615942
74.0,83.2858473315166
38.0,42.34819157558832
38.0,29.445368979032082
64.0,72.9159661410738
64.0,65.94468023598222
13.0,18.740341153618715
13.0,37.69515501274026
60.0,71.73731440405646
60.0,62.11408269779628
59.0,67.76095952165923
59.0,64.67148705825412
74.0,86.98476391109887
74.0,14.339375365708293
64.0,77.09618568272253
64.0,84.81156218900463
70.0,81.36409055931887
70.0,70.05913647594019
71.0,83.18369844589199
71.0,83.88516466492808
57.0,65.27715653351953
57.0,52.81381046677296
44.0,50.41307459623323
44.0,66.10550161076992
60.0,67.9966147207449
60.0,70.49884673024218
74.0,86.69599265677073
74.0,76.20655754905721
45.0,48.65596835564571
45.0,37.43728935299487
29.0,32.81605788894683
29.0,95.11531075048532
71.0,85.20287886044053
71.0,78.46684290784191
70.0,80.72981482084691
70.0,89.83495066005321
39.0,47.97229317495237
39.0,91.59690700638271
38.0,44.16616875833
38.0,19.44485387564606
63.0,73.22569307619415
63.0,97.29989665267522
55.0,61.645916280760275
55.0,77.09411552458994
42.0,44.917145946607036
42.0,72.71676857015973
28.0,33.43975266993954
28.0,84.90534367289979
62.0,67.3130202183201
62.0,86.63097237148452
57.0,64.09241199710021
57.0,46.04592396115481
42.0,42.47845555122433
42.0,79.27835816818862
78.0,92.47979656877453
78.0,10.216832478526612
73.0,87.1129085880466
73.0,79.97400306433303
63.0,71.79193280617699
63.0,33.05609849183753
30.0,22.690369386607756
30.0,41.64118276863621
62.0,72.93303015171995
62.0,74.89835226008512
77.0,89.25727603764625
77.0,74.12577235161842
49.0,53.455734913348465
49.0,77.25473069726331
39.0,46.070435904866486
39.0,71.78697721307947
68.0,76.61887085490542
68.0,67.10622241558895
26.0,23.20517325725251
26.0,62.81059920944017
48.0,52.98006241698778
48.0,73.5066150633927
55.0,62.0385196250017
55.0,55.357050031961364
65.0,73.05947301538953
65.0,61.537626712012866
69.0,79.37642746786298
69.0,44.79950044844867
26.0,25.567854786362034
26.0,69.64731786007025
40.0,41.81862675087757
40.0,82.00898494944312
21.0,27.90010856556296
21.0,83.53543698414325
62.0,71.4409277840478
62.0,48.74196028876975
63.0,73.4064226553707
63.0,74.98195236093278
55.0,62.675388959362465
55.0,41.936362803138195
21.0,19.67212761800573
21.0,80.20783993256987
75.0,91.24658960846489
75.0,86.22728628477915
62.0,72.58770992530447
62.0,65.54481214529397
37.0,39.34452680241361
37.0,80.54945259284199
56.0,64.9129496717199
56.0,71.90313700327692
54.0,60.92886313216201
54.0,47.59252099624666
61.0,65.65775038686144
61.0,85.63164048957748
68.0,79.92688814578275
68.0,61.09672458311684
30.0,35.70151369491305
30.0,42.9296539716301
77.0,87.89349191722391
77.0,31.56143886224953
67.0,77.89454751062209
67.0,82.64694755469151
69.0,84.74768004312523
69.0,63.67358010897095
54.0,64.10813735583349
54.0,56.09659835779917
21.0,20.821435249234924
21.0,10.482081469422837
72.0,84.92241707435807
72.0,45.64700933447659
72.0,84.42550444596827
72.0,76.23922630274183
43.0,39.99214694820205
43.0,83.38880940960308
56.0,63.19236411131601
56.0,87.08568174023668
33.0,36.07324902127385
33.0,32.005987432504696
34.0,36.58845675887795
34.0,80.1556557510068
75.0,88.6081573359595
75.0,60.61396121880654
65.0,75.65698130959532
65.0,87.17244935888061
62.0,70.05971278669693
62.0,57.26335517437036
58.0,69.63188268268624
58.0,79.05125137592341
37.0,42.81703981660047
37.0,82.59555544459334
78.0,91.74958287814377
78.0,73.28648773213683
36.0,36.762656408476744
36.0,86.7671541070398
71.0,84.26968486249086
71.0,63.84240000597157
54.0,58.065955262128966
54.0,91.7258613580284
59.0,68.68031503726263
59.0,59.490329105447074
35.0,31.3924513037868
35.0,65.29413545627182
67.0,78.81314530078129
67.0,65.02613000830411
57.0,66.68096495292735
57.0,50.04411853305368
75.0,89.23716121852488
75.0,67.51812196573428
70.0,84.02019008141588
70.0,66.05763032671672
71.0,82.30404671492323
71.0,88.39784926199042
72.0,86.93780970204648
72.0,76.32799607088339
57.0,64.50819065382939
57.0,33.20622650157276
77.0,90.1021821819582
77.0,4.881949754199638
66.0,78.76718500310125
66.0,81.26078400058981
54.0,59.05659758232014
54.0,65.98421391534521
64.0,73.66041296055914
64.0,60.58773802654298
65.0,76.68143531065766
65.0,73.02539499674964
67.0,76.90071577181345
67.0,78.70555552092128
57.0,65.35280377345669
57.0,67.19785893287644
74.0,86.83170752059397
74.0,72.23486259890007
76.0,90.318049680596
76.0,57.10118921205026
72.0,84.50816142340216
72.0,83.70061721542845
67.0,77.9018260054317
67.0,73.70602077408228
56.0,65.21769698270487
56.0,89.11754423378011
58.0,69.77969763751685
58.0,47.46588385151887
64.0,72.92147750572065
64.0,50.24798466324495
36.0,32.812750150682405
36.0,84.10116122961927
68.0,81.80744691934598
68.0,83.32725675722128
63.0,74.68695049676472
63.0,51.91564788581957
34.0,35.2729412023013
34.0,83.94846106760252
73.0,87.32505818051072
73.0,85.7618050583049
37.0,43.24315286676904
37.0,39.99182376448846
40.0,49.053545439883635
40.0,85.68777323856193
60.0,70.06078898850308
60.0,90.34032514248355
39.0,35.10627120622473
39.0,82.87749090235263
72.0,84.54364278288296
72.0,69.9967575680102
68.0,79.69930759536248
68.0,77.0788508475573
23.0,19.875507920513257
23.0,52.44423286772877
63.0,71.46587883554275
63.0,34.406725713257174
59.0,64.89115621273203
59.0,68.2696990470065
73.0,86.48912898839563
73.0,45.552569132326425
53.0,56.55057376021762
53.0,82.1160309822364
32.0,34.83833628416926
32.0,72.87799489017851
70.0,83.84740409795091
70.0,76.72032427855032
63.0,72.34712641776656
63.0,56.492422935225306
67.0,77.60600307795949
67.0,21.387838683347923
59.0,70.40997938623042
59.0,77.3139135647408
53.0,59.96678852405631
53.0,82.67425514076172
56.0,62.49966194515008
56.0,57.750272485670735
66.0,74.26109617434219
66.0,84.22227925758955
61.0,72.25986330432102
61.0,59.69891666604292
65.0,74.059842956958
65.0,55.74837718746346
43.0,43.46012422966572
43.0,85.70905611723231
43.0,54.22791807346084
43.0,82.28357998624563
51.0,54.705493114860815
51.0,68.51748242994279
31.0,34.92829364698741
31.0,65.44163079522991
47.0,49.93496499481569
47.0,88.03090072648058
64.0,71.15319636129203
64.0,84.96601076317762
73.0,86.73501907689513
73.0,48.87086143543985
61.0,75.94116191726658
61.0,53.50801676046842
71.0,85.07936243359029
71.0,59.85758136886875
69.0,79.63646086917464
69.0,90.89343399882563
71.0,81.53593868392687
71.0,79.23062121099025
77.0,93.84231479288394
77.0,26.096384721699735
61.0,72.05106974420465
61.0,86.09737629038642
37.0,38.58734552890621
37.0,65.30532723006462
69.0,78.60054474891376
69.0,74.36228387247087
67.0,77.67227841484498
67.0,79.17038304128931
75.0,90.03294254240194
75.0,83.40747151871119
64.0,75.5082503291847
64.0,60.76635900423605
39.0,40.470242910530544
39.0,89.41750418947447
69.0,80.10026964849362
69.0,68.61496288637954
61.0,74.41717840786953
61.0,69.88681093820219
61.0,70.9474069791599
61.0,43.08486667644672
44.0,48.92794509809568
44.0,66.94198019007263
64.0,74.30838891006334
64.0,47.42642958749826
73.0,88.00739347643946
73.0,75.87713948537885
61.0,73.91007790909833
61.0,95.10435240747069
48.0,55.187436027288356
48.0,56.81319236249709
59.0,66.72665998328483
59.0,48.06023465950682
36.0,39.25249333363399
36.0,74.75161824503596
78.0,90.24628219097701
78.0,80.72534336602416
35.0,36.293720266801074
35.0,76.32027509067126
66.0,76.54691733228128
66.0,75.6448621318587
61.0,69.75213304406117
61.0,60.232979500058946
62.0,70.93883390823322
62.0,77.15084453492557
66.0,78.28583510877877
66.0,94.4811069179018
76.0,88.05426194740312
76.0,76.81240501694981
72.0,82.83758005921942
72.0,70.02793684337666
35.0,38.31979173160221
35.0,74.18216398306134
52.0,60.07652047270693
52.0,37.52738004629248
59.0,68.84241450084613
59.0,52.6094959464499
28.0,28.25090501295898
28.0,48.508391104184284
75.0,85.74343329267242
75.0,82.71312812403124
23.0,31.463234776933177
23.0,80.22714062112999
68.0,81.64532882670903
68.0,10.882156923269918
30.0,31.812617021426888
30.0,72.08029785842092
63.0,70.11601276661474
63.0,65.20436958490762
64.0,74.58699948858492
64.0,80.76910673073724
67.0,76.16192180705696
67.0,94.84198043136223
63.0,72.58161333640851
63.0,90.84374761822795
42.0,45.868197748501075
42.0,67.42670069157481
73.0,86.6235131458593
73.0,70.70834771796535
71.0,85.82800135805115
71.0,93.27790498629071
52.0,61.63565916899387
52.0,51.949538968736306
77.0,89.46999870679753
77.0,73.83134186506777
70.0,82.45705021832572
70.0,71.94836442372696
53.0,58.89438034375297
53.0,77.41139652549458
67.0,77.41963949484506
67.0,70.18403140759449
54.0,59.50373393264704
54.0,84.42049704655011
51.0,59.931540511719334
51.0,88.066896084814
70.0,81.62516216387394
70.0,81.80692816606813
71.0,84.23000249196701
71.0,56.44873990115684
50.0,61.247021196014884
50.0,62.16469604771066
79.0,92.2098156926561
79.0,38.74840125758169
66.0,74.29155788283879
66.0,70.82306219703543
50.0,54.88936753960718
50.0,90.51352648897654
42.0,50.83956815419458
42.0,35.488758869813694
20.0,25.25430662173619
20.0,89.98656791144214
68.0,78.38300998943413
68.0,33.591812809529245
66.0,78.14924705312984
66.0,29.375257770270082
74.0,88.06385149637669
74.0,76.11283845872771
63.0,75.92960867053165
63.0,71.71148609834052
69.0,81.85715855547079
69.0,68.20236118089684
77.0,91.57510685506873
77.0,82.6772135378543
46.0,54.19487160284183
46.0,66.69755531941894
59.0,69.2945982272559
59.0,98.8779180444701
62.0,72.44629510293225
62.0,80.6564737837727
67.0,80.76424015248989
67.0,71.04479425986455
67.0,74.16330103374963
67.0,14.071389221192192
70.0,82.2172473035302
70.0,83.27645080968949
52.0,54.98775404814967
52.0,56.23683047348874
76.0,88.95831625365355
76.0,63.86509575775068
67.0,79.78991240093649
67.0,60.56011461205344
64.0,74.17506357136375
64.0,81.99809890850588
74.0,89.03682162795076
74.0,66.91365308318808
81.0,95.53228275614504
81.0,87.78536980275663
69.0,80.34377426887988
69.0,83.9627652102215
52.0,60.72154026129175
52.0,91.92232343178455
72.0,82.55298263912539
72.0,94.23580755437064
63.0,74.85102728348284
63.0,98.1348354606472
60.0,68.95607596510803
60.0,79.12964521690236
64.0,75.54497304482021
64.0,89.41931751783244
72.0,83.71656941833243
72.0,68.38251054802504
20.0,4.881949754199638
20.0,84.53875738297234
62.0,72.3227195322986
62.0,73.60937811960633
62.0,72.90476500171371
62.0,71.86586403199499
66.0,76.60510594862222
66.0,74.53872725040736
73.0,85.30127974866002
73.0,85.90134550949313
66.0,77.35498653226193
66.0,47.67273227823841
62.0,73.79389344540976
62.0,95.09193904008117
61.0,72.72850156391604
61.0,75.15399339560673
62.0,72.65291186654247
62.0,76.11652203362718
71.0,82.44974339166743
71.0,30.350511164608747
57.0,62.963885983052194
57.0,83.27953950106132
66.0,80.93249158234255
66.0,44.29696182485833
26.0,25.957373764583622
26.0,71.56883645709536
73.0,88.97180571226062
73.0,89.24285413363822
72.0,83.15215182383315
72.0,24.3898086126037
48.0,49.51146428920316
48.0,50.863134899778686
35.0,32.97085534734629
35.0,92.47804088187371
47.0,52.20220638662215
47.0,70.16529034699414
77.0,89.87113951239314
77.0,59.33394611323604
59.0,67.28289158990509
59.0,76.26042434422078
78.0,90.35071936829843
78.0,65.0606553582349
66.0,80.43972039232881
66.0,49.205341065086884
50.0,56.24559455883417
50.0,32.165288190795934
52.0,59.3669703344936
52.0,41.43500471526437
38.0,42.55462239054032
38.0,62.113934784911464
62.0,69.81366061490712
62.0,27.72882777139864
72.0,80.69491560746133
72.0,62.197343510035296
69.0,78.58235643171457
69.0,89.21679849519336
68.0,79.60646868235983
68.0,79.93325149184471
61.0,69.96766668606188
61.0,93.98859335290848
80.0,96.97101564358081
80.0,88.85742983920522
65.0,74.96007146076937
65.0,71.51786639533213
62.0,72.5993519703946
62.0,66.52393413380395
45.0,45.586614915311145
45.0,96.87282746304345
54.0,59.36214302872247
54.0,73.06075641207354
63.0,72.74852295749531
63.0,90.20969718136945
69.0,83.1152085187785
69.0,70.96740694629142
69.0,81.91972476379755
69.0,60.48340937638733
34.0,36.15792495863343
34.0,19.97940008432073
72.0,85.84175853931276
72.0,86.003794443348
76.0,90.03098006223195
76.0,66.71478849234529
74.0,87.5714165816866
74.0,85.42047928447579
58.0,66.28572426436477
58.0,77.90518665819695
75.0,85.94034182263567
75.0,81.17667784383787
58.0,63.249483085091526
58.0,70.03325400503559
40.0,35.94102077244946
40.0,90.04984317583535
48.0,55.43476251808255
48.0,30.6205992023593
67.0,80.65863931166945
67.0,58.86103316275404
73.0,88.20612778649559
73.0,67.00646065855324
68.0,80.84405114771835
68.0,46.11611153694594
76.0,91.17184944387736
76.0,60.4769728458744
56.0,57.21040374055383
56.0,58.272442508150164
70.0,79.84338826267339
70.0,50.31660709703732
70.0,80.35976236693745
70.0,55.14982863668456
54.0,62.05131457677453
54.0,57.95618941776604
49.0,52.84371590232064
49.0,49.59671426048112
73.0,85.40676864628944
73.0,52.85468303279305
46.0,49.57131373245903
46.0,68.99284510140944
65.0,75.10855866081079
65.0,79.40660602688826
44.0,48.895295467147264
44.0,64.8139967427656
65.0,76.37593142478715
65.0,58.45670937137959
67.0,78.92225387590662
67.0,47.2627113868935
74.0,86.6756922509818
74.0,79.04397779475676
66.0,76.12167728961754
66.0,87.72518207318154
14.0,19.397890231478016
14.0,56.01513759909
70.0,82.25538269110137
70.0,91.8802173918096
70.0,84.22579213279482
70.0,67.86515724755475
63.0,70.3489065221442
63.0,85.17878183654551
73.0,89.39328030094555
73.0,74.56227160008501
69.0,78.8971982947271
69.0,80.2557263938923
57.0,64.31779001616383
57.0,52.92435004377427
39.0,46.44467070219923
39.0,58.58395720087981
78.0,90.08764292262578
78.0,71.41461393109842
65.0,77.38989704258773
65.0,83.28519072865441
44.0,44.685590236044106
44.0,63.56419992043317
47.0,52.39707930444462
47.0,42.504050271460414
67.0,78.342586815721
67.0,58.22948688451919
48.0,53.71937167556956
48.0,80.07898370259477
72.0,84.627121454443
72.0,58.25886437558586
52.0,58.61737319736136
52.0,88.94623296184483
70.0,82.72525343275242
70.0,87.52592833750708
62.0,76.00180868589092
62.0,68.16877442214121
80.0,95.42159096605218
80.0,78.16281188415843
