true,pred
37.0,44.987619002923395
61.0,49.837100086718806
61.0,41.84392585975172
72.0,62.913243350728635
72.0,18.86954943209679
75.0,65.48650241674557
75.0,31.260977876951642
49.0,39.299439853665774
49.0,0.40403835013984235
71.0,62.061344419507805
71.0,54.539624192486656
56.0,45.63390049389102
56.0,49.88148698122848
56.0,47.971266217837524
56.0,35.74250109099967
75.0,64.56292513460005
75.0,42.93149249696063
58.0,43.46670497672966
58.0,50.11916649177465
57.0,44.08597627959739
57.0,28.789498615658488
46.0,35.47810946849398
46.0,61.66795320853902
77.0,67.11850531874768
77.0,59.949979244089945
53.0,41.71869917863165
53.0,22.548199631614636
60.0,47.47436741778807
60.0,60.69833097057864
65.0,55.228027777119905
65.0,52.176774626222596
67.0,56.95874471267615
67.0,54.86687891956956
66.0,53.250124024214756
66.0,57.11928570110604
73.0,63.46952104773055
73.0,55.99427018359023
40.0,25.50067107789488
40.0,69.87160014006992
79.0,68.01652581252768
79.0,55.62717173476932
54.0,40.32485949524414
54.0,52.74469880885857
67.0,55.338890092861845
67.0,53.44178714184602
42.0,28.84895946338662
42.0,51.13662577927607
70.0,61.15721797439113
70.0,30.63971163582778
44.0,34.91395791279274
44.0,30.742836158630496
42.0,29.646999282065167
42.0,51.38142425433091
74.0,62.65265540236504
74.0,31.91329592566416
87.0,74.4270345791208
87.0,64.94838853036913
47.0,32.39080146961476
47.0,51.52509587087866
30.0,17.11397387008202
30.0,43.53165032364336
39.0,25.849017403574692
39.0,60.169267675209994
84.0,73.09963146526178
84.0,50.3196341210122
60.0,48.90531540837435
60.0,23.382219020406353
53.0,37.77971500482022
53.0,43.20070174352759
58.0,47.13930745197149
58.0,48.83638036954329
50.0,37.89548180282344
50.0,59.10539328791265
61.0,49.56242003649453
61.0,63.62591545026726
63.0,53.15372751293694
63.0,51.27966887336527
53.0,38.612420269615995
53.0,63.58998427120014
71.0,59.735559146744265
71.0,52.3285274804507
69.0,58.26652701223668
69.0,58.55881178405838
34.0,18.069829334730287
34.0,55.62492906075386
61.0,51.99151434179191
61.0,37.89964691443089
72.0,61.39035772699111
72.0,63.67589515945025
46.0,34.73852692457956
46.0,41.877164980712905
67.0,59.06571536412599
67.0,55.896696667715105
58.0,47.13869709314008
58.0,15.391311386236794
64.0,52.25383907077071
64.0,53.27325409190331
76.0,64.10071562427589
76.0,43.2294336097637
76.0,65.12834299077923
76.0,40.31247702440402
66.0,56.86746657545336
66.0,44.271497886682766
65.0,56.08698848230722
65.0,58.82201847986124
61.0,49.687182627221034
61.0,52.87729487558727
68.0,59.61198085956346
68.0,50.91958480361109
56.0,47.65894258376551
56.0,50.66126763841254
43.0,31.289019576120324
43.0,32.98737824397551
85.0,72.61584466387387
85.0,42.51685683439348
57.0,45.53100453655475
57.0,42.604578517822176
58.0,46.71691986780945
58.0,55.94742501336992
60.0,49.06342688643474
60.0,66.42728523153369
58.0,48.11579994225821
58.0,62.19026246718994
53.0,39.86119513510124
53.0,69.05931083217854
65.0,54.36278328972901
65.0,52.262768569670015
26.0,12.487681516207147
26.0,69.74460459997061
61.0,49.78592535859883
61.0,64.00408972720413
69.0,58.17908106096405
69.0,60.947101005988316
48.0,37.64705660037475
48.0,52.502724888465366
41.0,26.99899014176333
41.0,49.47261666841172
71.0,61.48295530031612
71.0,41.71375442832789
64.0,51.86798702297358
64.0,29.753445135655284
53.0,43.13295186502279
53.0,45.13573583561458
45.0,30.005837330489044
45.0,19.55484848003192
57.0,47.29259612912938
57.0,0.5118051806137487
39.0,23.94387721273415
39.0,51.07752085921692
77.0,65.31931614022585
77.0,12.0849470695062
51.0,36.99908519875129
51.0,46.428438225957336
17.0,1.3573284987936631
17.0,75.21233458459324
24.0,12.566423619070235
24.0,52.47097586858092
55.0,45.075875835387706
55.0,61.838545978071295
72.0,62.48623181107928
72.0,62.47938793974305
39.0,26.504432528003804
39.0,63.155989462177104
49.0,37.018142296707765
49.0,60.81612709750124
75.0,64.9449290386267
75.0,36.10176433577874
57.0,41.89709799630663
57.0,38.73910145355791
31.0,17.892258698766398
31.0,59.37468416830262
78.0,67.33366698387755
78.0,54.828722570051525
69.0,54.39894495917707
69.0,60.98784472168296
59.0,45.248924276222624
59.0,33.92387343510251
80.0,69.41066380845467
80.0,50.26386909078019
64.0,54.01629592780995
64.0,42.518614870495185
68.0,55.24298959805316
68.0,52.741125177377796
71.0,61.02682617982356
71.0,53.77038913587603
34.0,20.691047665637882
34.0,59.546792399695846
59.0,48.93759284038924
59.0,53.97404088384877
68.0,57.78779848799962
68.0,60.045387918917356
49.0,36.12439485787246
49.0,61.705947569944215
21.0,6.699903384472407
21.0,59.656730759260654
74.0,63.95823503790342
74.0,61.7592973477403
38.0,26.67810107411566
38.0,19.83605886311335
64.0,51.59197550653755
64.0,48.68749563617166
13.0,-1.6484021448350177
13.0,19.20221169574961
60.0,46.28492956736392
60.0,41.40038941492293
59.0,45.019240581438055
59.0,47.53292422239491
74.0,62.89302040936195
74.0,8.950548890120388
64.0,54.0326574506077
64.0,61.0768465401614
70.0,59.65698233620117
70.0,51.36102993884697
71.0,61.081086576460336
71.0,61.98111576184152
57.0,47.298709930496614
57.0,36.84100774878709
44.0,30.86291970086569
44.0,48.06935675475637
60.0,45.79658603447939
60.0,46.60935920817826
74.0,64.67889438623445
74.0,54.94960646840195
45.0,35.74359121161518
45.0,15.27285448019444
29.0,14.917531742183883
29.0,68.6307445647056
71.0,60.79637215181236
71.0,57.94725297610739
70.0,56.71046112241174
70.0,65.61060355454708
39.0,28.837963483181568
39.0,67.35770714149032
38.0,22.279086753561387
38.0,12.984768084554446
63.0,51.225042354871164
63.0,69.7806422279458
55.0,42.993560496954615
55.0,56.551083841136006
42.0,28.17338283348022
42.0,55.363473264552965
28.0,15.727366357073095
28.0,59.779916181821136
62.0,51.60813535074465
62.0,61.22699417293461
57.0,45.80061053762506
57.0,31.978403562580183
42.0,28.112426915135586
42.0,56.21611312537726
78.0,67.46678460569956
78.0,6.831460520933376
73.0,63.720586430278445
73.0,56.04845245690825
63.0,49.18370914194935
63.0,18.740336766847918
30.0,15.644585226737206
30.0,26.19621407180739
62.0,52.52999441408332
62.0,52.61075183331542
77.0,66.24960868089778
77.0,53.129192690924015
49.0,36.221690994861945
49.0,57.54399069852457
39.0,24.68328805506127
39.0,53.48601907221115
68.0,57.30990349918625
68.0,48.87658014117932
26.0,11.475338388902003
26.0,38.365581407137824
48.0,36.21566532406922
48.0,55.29818604173067
55.0,44.61106301753
55.0,38.8232807179005
65.0,54.16270809998724
65.0,37.73919629852156
69.0,57.70818990970338
69.0,33.31165364993973
26.0,12.689317565980843
26.0,47.72036993356329
40.0,25.43333856963403
40.0,54.79319733301088
21.0,5.70595944530919
21.0,61.96551353896086
62.0,53.024807810539926
62.0,35.98365758098436
63.0,52.18443255140676
63.0,53.09704695202839
55.0,45.250513361622836
55.0,28.750907477344924
21.0,8.054595103658471
21.0,59.18928634394251
75.0,63.34297735510353
75.0,61.274545984778285
62.0,46.308728906264605
62.0,47.76954385388473
37.0,21.929998910021368
37.0,54.940071554051315
56.0,42.94943677242139
56.0,52.21933617234163
54.0,40.84880420505965
54.0,27.255167095569846
61.0,49.32601109813402
61.0,63.82228387969951
68.0,57.32512607029548
68.0,44.67447382539882
30.0,16.581990493208536
30.0,22.92393992144281
77.0,66.37311705579032
77.0,8.78931117252381
67.0,57.84891248013952
67.0,60.030102235347215
69.0,58.72989723764903
69.0,48.04038663598948
54.0,37.632374448715666
54.0,37.25264859463641
21.0,9.328529751021279
21.0,-2.3983408740452887
72.0,61.72073699116851
72.0,34.04327158473467
72.0,61.65868905578907
72.0,56.57026888313595
43.0,30.457473893756685
43.0,61.07050440292579
56.0,45.41510729460305
56.0,65.08682471611269
33.0,22.229751872832537
33.0,14.550234911653433
34.0,21.17335064665076
34.0,56.666786656206796
75.0,65.12445967346275
75.0,42.112363678525355
65.0,50.996080493716306
65.0,64.56387043094088
62.0,51.46524141393081
62.0,33.56264143097019
58.0,48.05937515199315
58.0,51.670279214670984
37.0,25.08209309182405
37.0,57.49168238836438
78.0,67.75718704548177
78.0,54.304500548347846
36.0,25.861005909331425
36.0,63.96507684585083
71.0,62.379068581957824
71.0,46.21645238816245
54.0,43.381208771453714
54.0,66.64229365158377
59.0,48.08042322450666
59.0,40.31202543236151
35.0,21.913690028095516
35.0,46.57224163171992
67.0,53.08565624037544
67.0,43.097130969007196
57.0,44.558728884438096
57.0,29.18363999314863
75.0,61.27394735513877
75.0,50.519688220598255
70.0,61.07954540869116
70.0,47.81195956183075
71.0,61.20563427155531
71.0,64.74025918655434
72.0,60.61780305564071
72.0,57.88454427768335
57.0,44.440741685846376
57.0,17.51891260566896
77.0,65.87374663747306
77.0,5.862938259103373
66.0,57.17598887378762
66.0,58.631276887966294
54.0,41.48459041872502
54.0,47.32045450639072
64.0,52.0075730792023
64.0,43.554413953020685
65.0,53.71912347335984
65.0,54.218143669526
67.0,55.53872327093529
67.0,57.83663596428846
57.0,45.80846084370705
57.0,47.1710001519495
74.0,60.09077577901979
74.0,49.484122938195526
76.0,66.3210436749414
76.0,35.37110929713981
72.0,61.989718904940105
72.0,60.94606043238855
67.0,54.32406359626236
67.0,50.452054098258486
56.0,42.693464841201205
56.0,64.39099936658602
58.0,46.91622768559944
58.0,31.232984339388338
64.0,53.98208219009166
64.0,35.882187013951636
36.0,21.988937833525483
36.0,58.88702919750125
68.0,57.6163999232308
68.0,61.155591207822454
63.0,54.996346482036245
63.0,31.320275165799046
34.0,20.45004216938605
34.0,62.02317278682784
73.0,63.49119555563982
73.0,61.328666078320225
37.0,22.24883057383414
37.0,17.735987175145794
40.0,23.63237579751575
40.0,60.99060854059388
60.0,49.67388165391378
60.0,65.77305868426419
39.0,25.419855755003823
39.0,59.534005786578064
72.0,61.65812303336389
72.0,48.9707564662516
68.0,56.99929907885365
68.0,57.17257214535374
23.0,8.922466861010207
23.0,34.4679719942651
63.0,50.89243985360048
63.0,23.117937261082204
59.0,46.48883963509883
59.0,44.394990498037316
73.0,61.21644236923311
73.0,29.721485027707445
53.0,38.14950766341275
53.0,59.94572241792923
32.0,21.340118052384923
32.0,51.93554809049249
70.0,60.928922862568584
70.0,52.96332844656848
63.0,52.74341406742383
63.0,36.09410952973013
67.0,56.740282118410335
67.0,5.839526380268978
59.0,48.06935675475637
59.0,57.370054851166515
53.0,42.048717875234445
53.0,58.663563047367006
56.0,44.90690260951152
56.0,41.743819349105365
66.0,54.17308777411279
66.0,57.76965637179859
61.0,50.61785346050152
61.0,41.080295434051834
65.0,56.008050569699435
65.0,39.614057737023074
43.0,29.73322192236168
43.0,60.816218894627355
43.0,29.96279388717761
43.0,60.13329796656518
51.0,38.728170594670075
51.0,48.100313713996684
31.0,19.30305215583155
31.0,38.50920019208462
47.0,34.191781849475774
47.0,62.89228840027516
64.0,54.8559407125162
64.0,62.07005133639916
73.0,61.7766514562548
73.0,30.852250466717067
61.0,52.96879581576195
61.0,34.58335679814576
71.0,62.25705874311001
71.0,38.744172909109864
69.0,59.762319032686946
69.0,65.52845107430664
71.0,59.262414140694716
71.0,57.140555631926816
77.0,67.1838695792614
77.0,13.285382063535792
61.0,49.97854405730743
61.0,61.957321621232495
37.0,22.842521762249476
37.0,47.95521753176325
69.0,57.42305471015703
69.0,51.30199041435276
67.0,57.76232229954718
67.0,58.23136495616808
75.0,64.84866611833468
75.0,57.45128727951919
64.0,54.19328282294754
64.0,38.778655179570194
39.0,25.22607834285526
39.0,65.92493309893632
69.0,57.20032364431654
69.0,48.726869879428534
61.0,51.00136442681645
61.0,48.54235303933615
61.0,51.63657706103925
61.0,23.805964642814615
44.0,29.613742457001877
44.0,49.37494906559709
64.0,53.568487751264854
64.0,26.703646487110802
73.0,63.60519340793496
73.0,53.369559959595676
61.0,45.37337485062744
61.0,69.19069444165666
48.0,31.67811942679424
48.0,33.17277685156881
59.0,49.596046288317666
59.0,21.832312988161448
36.0,21.02435506633816
36.0,51.62972022423838
78.0,66.42769676255926
78.0,56.83979241716452
35.0,21.31371944364639
35.0,56.51341413288071
66.0,55.09971087719754
66.0,53.708869925716954
61.0,49.94061726501758
61.0,44.357698225420904
62.0,51.29634737664213
62.0,56.31224733621559
66.0,53.39038552461693
66.0,68.97320188426005
76.0,63.307627908724726
76.0,57.95508772448193
72.0,59.71279436874562
72.0,45.21933745459569
35.0,20.7679683086331
35.0,52.629445722151786
52.0,42.410108276157814
52.0,21.231892648928067
59.0,46.676806383433075
59.0,31.304168231762333
28.0,16.167693348767727
28.0,32.64872662526943
75.0,63.307556896366236
75.0,59.86812468734638
23.0,8.531274510517505
23.0,57.720536205215126
68.0,59.45070103105621
68.0,3.7899448655964534
30.0,18.932597990724616
30.0,47.559142024550226
63.0,52.839890060380355
63.0,44.46451833727349
64.0,55.17758562295563
64.0,59.847330218847105
67.0,56.17581155556468
67.0,69.72614039675636
63.0,52.43872964808594
63.0,64.60398517342878
42.0,27.04228066891477
42.0,47.513652326834574
73.0,64.00205727667026
73.0,50.47517705645197
71.0,61.57769659150017
71.0,68.96536470511228
52.0,43.756192201639124
52.0,34.615817971044635
77.0,66.54747202808613
77.0,52.78638865303196
70.0,60.452107590013384
70.0,48.813830174080806
53.0,39.162666815994385
53.0,58.23572271167541
67.0,58.00548922170191
67.0,50.54775934443137
54.0,42.749477028229705
54.0,61.83815774689157
51.0,36.99230616017297
51.0,63.025764697002046
70.0,59.197028257814054
70.0,59.257265208066656
71.0,60.34804317034775
71.0,36.1093618163066
50.0,39.63648556823449
50.0,45.91494028462398
79.0,65.86951299715491
79.0,16.227110973488436
66.0,52.4981621107047
66.0,47.54719942042726
50.0,35.92282038079355
50.0,66.36223916572226
42.0,31.948657506222844
42.0,21.80009760482767
20.0,7.1313141824259105
20.0,62.892115219956565
68.0,57.84189415991892
68.0,22.37907561887647
66.0,57.165605185928825
66.0,16.531301825393484
74.0,64.40549505775346
74.0,56.26266184144157
63.0,52.87345515243766
63.0,53.05008647219222
69.0,59.706354807856485
69.0,49.76683395058086
77.0,67.16489632287926
77.0,61.600502314475705
46.0,33.653782784291536
46.0,46.75702018530609
59.0,50.421885999647316
59.0,71.81078322446876
62.0,48.994877674298436
62.0,58.96154665887252
67.0,57.42024413248089
67.0,51.4132622138431
67.0,55.35618502679631
67.0,1.2956786163146035
70.0,60.8680872878179
70.0,59.030249592262294
52.0,37.1980910390609
52.0,39.31851297144124
76.0,63.33430681867577
76.0,48.069253022237774
67.0,55.252575530069294
67.0,45.86328773485036
64.0,51.07732553397864
64.0,58.33128307982571
74.0,64.08392934409329
74.0,45.87424787883333
81.0,69.67697787548855
81.0,64.24993413852548
69.0,58.86045779485886
69.0,62.58861692494344
52.0,42.47047657745759
52.0,65.51049445973257
72.0,62.30097831538092
72.0,68.80800459332164
63.0,51.624145962734985
63.0,70.62445045666175
60.0,47.27207545133001
60.0,57.2260101469775
64.0,55.25940162121407
64.0,65.41168787350534
72.0,61.96683120921614
72.0,49.705447691112624
20.0,5.862938259103373
20.0,61.61259798810278
62.0,52.679104014933046
62.0,53.37964227885993
62.0,53.45128078507827
62.0,50.19100121794486
66.0,55.63020181014355
66.0,56.93529095942756
73.0,62.78947743885442
73.0,61.87772854542641
66.0,54.233913918361566
66.0,30.728181544231063
62.0,53.365698131953536
62.0,67.79552986611708
61.0,48.546192219887075
61.0,51.16422762873617
62.0,52.80433798155843
62.0,52.17152724147701
71.0,61.585733193505405
71.0,25.823214264621356
57.0,45.31376832322667
57.0,62.185994905381506
66.0,57.861163787593455
66.0,29.91348886767372
26.0,14.014948973853905
26.0,49.82792242675413
73.0,62.909594483774924
73.0,64.78579753232219
72.0,60.21084193085255
72.0,11.58666386900262
48.0,36.44304704121305
48.0,32.64096483511827
35.0,22.35617239322903
35.0,67.46975893873952
47.0,34.38084660845419
47.0,51.92611344259399
77.0,66.77105657652402
77.0,40.67427329153287
59.0,45.07486355283447
59.0,54.40019084643859
78.0,67.00962272739031
78.0,45.51977962306819
66.0,57.106825500534114
66.0,33.63816855184501
50.0,36.7203792758595
50.0,21.122433597418365
52.0,38.28134671578056
52.0,28.993564717090862
38.0,24.541830564470672
38.0,43.753772457451475
62.0,51.45530058187347
62.0,21.918548467757603
72.0,60.88245808828765
72.0,48.22986205326981
69.0,58.68167983291511
69.0,63.067051203663084
68.0,57.577432981580614
68.0,59.44247424194742
61.0,49.97522204194286
61.0,68.59447533733419
80.0,69.3848194680586
80.0,65.59127414703761
65.0,54.431540370036316
65.0,52.95505987086125
62.0,49.71332325366433
62.0,45.51301320763565
45.0,31.118941703664632
45.0,69.97930593970068
54.0,41.574940425919294
54.0,52.20184778797699
63.0,47.854408583469706
63.0,66.49212678171722
69.0,59.81605334566569
69.0,52.34729364909987
69.0,59.34707601860521
69.0,40.42591267487103
34.0,21.6767564437763
34.0,7.262743032142566
72.0,61.477727157107324
72.0,61.92104734380223
76.0,63.94769459019045
76.0,44.69979116104457
74.0,62.455076964842306
74.0,62.92264102621448
58.0,48.33276447822749
58.0,57.485320483786325
75.0,64.39079613809542
75.0,59.014601226792365
58.0,48.11821149506045
58.0,50.86764481919727
40.0,27.93835054905577
40.0,66.89522668921143
48.0,36.006110443056286
48.0,20.549897864050024
67.0,58.29149387848116
67.0,39.956575581338825
73.0,62.891659603859125
73.0,44.42786128895898
68.0,59.2213899882953
68.0,26.404258694966757
76.0,65.7699294400121
76.0,45.044216656022
56.0,44.0554138584443
56.0,40.71727464014606
70.0,58.211750541193794
70.0,29.04622985169891
70.0,60.060449139893706
70.0,37.44698456239513
54.0,40.12733755376729
54.0,41.09368401843773
49.0,36.405842581245906
49.0,32.49259991301244
73.0,61.68526846438226
73.0,29.568588558638623
46.0,33.42883332309435
46.0,46.416726266607725
65.0,52.96951427364411
65.0,58.48687162433879
44.0,34.886407081324535
44.0,46.41276537458481
65.0,54.18087531994058
65.0,42.90627520574441
67.0,57.49709102808322
67.0,29.892638397626115
74.0,64.41676159519494
74.0,58.335660679209866
66.0,54.8544417925911
66.0,64.76954861864994
14.0,0.40403835013984235
14.0,41.57414691841234
70.0,58.494629681101
70.0,67.09074706668423
70.0,61.17648479252205
70.0,44.3849060031709
63.0,52.748778259155756
63.0,64.15493695302905
73.0,63.51031881247974
73.0,53.12725025142146
69.0,58.192552573225214
69.0,57.179219117530465
57.0,46.39831484165609
57.0,33.885898166246704
39.0,28.370538260061437
