true,pred
74.0,55.73353157759095
45.0,34.82028088420378
45.0,67.0527941161987
16.0,6.445922353259505
16.0,57.850432207776976
62.0,52.98519428522002
62.0,71.21341532629168
68.0,58.091931916387466
68.0,67.06915989341798
67.0,58.12237844176809
67.0,11.812788496080657
72.0,63.033307938156725
72.0,58.1438953808518
71.0,61.66347777141203
71.0,50.02301338976571
71.0,62.19419134463175
71.0,9.917179303201237
64.0,54.709956014891645
64.0,63.097296112769186
66.0,56.733688475253075
66.0,35.56765789967676
63.0,53.68084264558718
63.0,66.64362394009703
76.0,67.03211876884711
76.0,41.932518398113245
47.0,38.034153719535766
47.0,49.192959616959854
50.0,40.52147926834266
50.0,51.78591311889903
73.0,64.03685935996532
73.0,35.16325712175012
63.0,54.01415030530245
63.0,45.40509207062746
60.0,50.461752269264366
60.0,50.94836374380583
75.0,66.11726338478991
75.0,59.80839403023123
36.0,26.4884568812908
36.0,37.04162720487659
48.0,38.906380505260756
48.0,32.13826386968924
72.0,63.469634685908545
72.0,67.5760562955017
62.0,52.90429085204346
62.0,59.00122735758572
53.0,43.687050353316636
53.0,67.72470366236416
60.0,50.70371229259939
60.0,57.17518879613198
50.0,40.33143158519056
50.0,58.7856056490823
66.0,57.26421503075471
66.0,9.825795379027909
69.0,59.63883585359912
69.0,39.061148578617065
52.0,42.479199514281106
52.0,59.928606041428566
67.0,57.91322262794313
67.0,66.42866376587062
76.0,66.46375178961154
76.0,29.086851286679746
37.0,27.702479945185587
37.0,37.17024087609275
63.0,53.47250498003967
63.0,63.81840269284419
45.0,35.22827291916258
45.0,63.081166129406995
68.0,59.16399380026212
68.0,52.62714039751671
70.0,59.933414507313444
70.0,51.010862545215616
66.0,56.655733194379195
66.0,68.65672485151782
71.0,61.66402953394282
71.0,42.85376566934366
76.0,66.54787867467007
76.0,42.700069635694604
58.0,48.5266734533576
58.0,57.03330735189684
56.0,47.42444092215271
56.0,52.209346848305074
60.0,50.6866160549265
60.0,68.10366686717185
58.0,48.498479848057855
58.0,54.41441229396429
30.0,20.30997564092968
30.0,21.115379711769947
32.0,22.847472825685315
32.0,46.53339562056419
37.0,28.48925096398051
37.0,41.169125652468324
75.0,65.60196234595014
75.0,40.173355396057445
46.0,36.95461784954483
46.0,54.47021336106866
41.0,31.92951026488248
41.0,34.08947326800103
69.0,60.125818614031346
69.0,69.25892813011649
53.0,43.48674039271225
53.0,63.077062767253096
45.0,35.65475480809954
45.0,45.67884409586486
67.0,58.13734915930746
67.0,65.54382956440264
45.0,35.71969801197565
45.0,53.917469376374356
66.0,56.37941155251701
66.0,52.50660732619917
43.0,34.176046351314824
43.0,27.2430198560794
72.0,62.948097262829606
72.0,0.11458587066806558
68.0,58.985003817997494
68.0,69.71350379815635
76.0,66.61201591274238
76.0,52.7356751809387
44.0,35.0241057085006
44.0,60.21669240042036
38.0,29.11057629522594
38.0,29.87483917792224
47.0,38.10635428600642
47.0,51.19166575232822
69.0,59.9484689441407
69.0,64.92568900836687
30.0,20.522317668692494
30.0,62.388835896581156
63.0,53.41783805616069
63.0,33.64973744441295
68.0,58.578088956381976
68.0,39.24106640078537
54.0,44.95533367168315
54.0,53.76557729143315
56.0,47.0221204961976
56.0,61.76379602667515
29.0,19.45012796936726
29.0,62.462728870143394
58.0,48.40743944791717
58.0,9.850729666827533
78.0,69.06259000789032
78.0,57.47657695287472
66.0,56.3192849329194
66.0,31.20815472223819
40.0,30.385866253559186
40.0,40.64656440209046
47.0,37.84030873248662
47.0,73.49479187951022
54.0,45.29131787146855
54.0,39.1041259740968
76.0,67.25721367683707
76.0,52.98818532626399
51.0,41.62693823461569
51.0,41.2903194150997
64.0,55.233931228686686
64.0,67.69553091700112
78.0,68.66400525047538
78.0,73.72774055234828
78.0,69.33580951463193
78.0,56.01517848035036
42.0,32.73651205012624
42.0,10.12462670340119
52.0,43.46776372653835
52.0,24.696197122799163
41.0,31.4787912477326
41.0,34.99466990478339
65.0,55.82959515603329
65.0,59.82605182563094
43.0,34.3647181573362
43.0,60.20676187280793
31.0,21.29632841010573
31.0,18.912590129038108
56.0,46.568638450313074
56.0,57.69792238523689
58.0,48.906710618930674
58.0,62.606089434421904
63.0,53.17190515337796
63.0,58.099925393909984
74.0,64.64798767926635
74.0,53.41976508834034
63.0,53.75029818220497
63.0,61.99195654137873
62.0,53.27851938378427
62.0,17.960566978891165
76.0,66.42760583104268
76.0,43.55022589597826
19.0,9.453661965579897
19.0,65.4614846085326
78.0,68.7861275724145
78.0,54.26917488738229
38.0,29.217687380736265
38.0,29.67613777210954
73.0,63.560037253977214
73.0,62.294899058725605
20.0,10.535312648892898
20.0,59.483723497274866
55.0,46.14472860010926
55.0,59.63174366084098
74.0,64.94251559071051
74.0,53.490499069718055
60.0,51.77925292530864
60.0,66.54058222698234
63.0,53.8638967451318
63.0,34.703794351893464
53.0,44.300464038183634
53.0,52.11514618120208
45.0,36.221589265310854
45.0,50.913444683805096
64.0,54.2801698693259
64.0,69.15142379287471
68.0,59.00047009661631
68.0,22.74270788099585
70.0,60.857493051397284
70.0,52.51042825926277
78.0,69.40244899311432
78.0,50.65493214044767
64.0,55.07430605332024
64.0,68.51213498451398
56.0,46.28192918215865
56.0,11.486625586155128
74.0,64.99619391895538
74.0,70.39091107820235
66.0,56.94627552538276
66.0,64.67059440434639
66.0,57.08672123715809
66.0,52.65523937759622
77.0,68.11441460929547
77.0,61.65240249403587
63.0,53.765692919702644
63.0,47.81155149432925
65.0,56.00571899511681
65.0,53.84043313893193
39.0,29.913355376169648
39.0,62.99026858954966
56.0,46.23966495596886
56.0,63.396428266274995
66.0,57.27813978961126
66.0,61.13874188264492
72.0,63.00891231412743
72.0,28.602690923117336
61.0,52.3173437283109
61.0,43.9767455218464
33.0,24.61623611773581
33.0,44.05085267854463
68.0,58.960173823742196
68.0,57.71916829128901
67.0,57.7384825499924
67.0,54.43238706002853
39.0,30.196355068191224
39.0,61.6847807776162
74.0,65.05315927459549
74.0,69.38348996786902
75.0,66.70837731542366
75.0,57.537395835722975
44.0,35.48056553511236
44.0,38.88899894359628
21.0,11.292559541966341
21.0,-3.9369485981287653
59.0,49.5930452276545
59.0,23.04129615293641
57.0,48.16725269342197
57.0,63.148555611644156
68.0,58.276186093354
68.0,43.17381254936879
34.0,25.36458747780381
34.0,50.537892013112014
71.0,61.8532532561789
71.0,42.88524051022097
66.0,56.83380651982185
66.0,52.29715214474936
73.0,63.8921649203931
73.0,62.43632335023187
74.0,64.61868974399931
74.0,41.52012430077025
19.0,9.712522856488306
19.0,62.24336313979575
80.0,71.1114175911037
80.0,44.85680949281323
55.0,45.82723585694504
55.0,51.58829831877887
76.0,67.4649914746866
76.0,61.67917795195598
77.0,68.18615068931234
77.0,37.98517987692816
57.0,47.603962866170434
57.0,24.271601086237013
52.0,43.71445141082506
52.0,52.72968693122243
35.0,25.514742120244023
35.0,16.49187082639139
35.0,26.85826763748861
35.0,57.37747959418738
77.0,67.8735751519904
77.0,67.4576014442863
75.0,65.9636451427586
75.0,52.353040214942325
23.0,14.005777202225204
23.0,43.472257430793206
56.0,46.135966435298315
56.0,18.473399232544523
70.0,60.871071657177254
70.0,50.794566099912856
19.0,9.744594609076898
19.0,51.8038086659306
71.0,61.26093336079589
71.0,12.90806195327366
35.0,25.285209614951043
35.0,70.60551723733221
67.0,57.282686452284906
67.0,49.95549210054355
50.0,41.35874639160369
50.0,52.91303822742293
56.0,46.460539683896855
56.0,59.60741291733126
68.0,58.296646272842395
68.0,58.2854463613254
73.0,64.57898077625856
73.0,23.831802074823088
39.0,29.4024868745077
39.0,37.97187151596239
33.0,23.733378471940682
33.0,60.091987727041214
63.0,54.29025999316565
63.0,62.259085091379234
64.0,54.47315624765571
64.0,18.912590129038108
52.0,42.724174000449125
52.0,55.94955778538605
68.0,58.37442792684806
68.0,66.55525018060382
56.0,47.02614119606983
56.0,34.00040570527892
63.0,53.850994730656396
63.0,72.2217131481512
48.0,38.490238207351126
48.0,42.7532057567924
52.0,42.78583476472909
52.0,23.41462860330529
65.0,56.689501137710295
65.0,23.518387083991115
52.0,43.13825370622999
52.0,46.638232046273345
52.0,42.08311837577787
52.0,33.37708874338426
44.0,34.763563715722455
44.0,61.573792218685526
72.0,62.75175272617821
72.0,55.50099916119365
68.0,58.285072096574424
68.0,32.058448571703366
59.0,49.78362077902125
59.0,64.24406095976559
46.0,36.80983804117312
46.0,34.55101936272604
58.0,48.86386191243986
58.0,28.405342313151266
30.0,21.85806116928518
30.0,54.72720253852344
70.0,60.4297021646949
70.0,45.53802059969507
14.0,5.113450180936695
14.0,62.589143677790105
41.0,32.80207336109555
41.0,62.87771534406994
34.0,24.916085751068977
34.0,45.994769003987585
57.0,47.54286442389758
57.0,44.364846032354365
65.0,56.72570499705728
65.0,49.80233326403976
61.0,50.869884275977824
61.0,20.131170749689147
50.0,40.61665017951276
50.0,22.3929197118282
56.0,47.36161449088502
56.0,43.520361662177265
68.0,58.872640581994915
68.0,54.96991335051251
44.0,34.976836602936544
44.0,72.29883792964864
64.0,54.14825414103956
64.0,50.77681801170752
52.0,42.33227311271105
52.0,63.35925516214735
68.0,58.53078374485847
68.0,32.65958103249545
60.0,50.52495804636857
60.0,59.117502356104694
63.0,54.22326016269574
63.0,59.75260709806048
39.0,30.742524182776094
39.0,67.24986705528988
68.0,59.30454837039662
68.0,44.18169632527719
62.0,52.6963920564595
62.0,58.4802397519739
85.0,76.09075819429023
85.0,54.24334946786644
82.0,73.23745013436411
82.0,56.13581276029663
24.0,14.746266679797827
24.0,53.56622514041976
31.0,22.34340663523443
31.0,63.8339527146976
69.0,59.837687926357205
69.0,51.272813037335254
70.0,60.864402995948694
70.0,52.34231229381578
65.0,55.17836481599028
65.0,59.83401091849163
21.0,12.252496808210765
21.0,61.072532884882264
66.0,56.35927075400036
66.0,51.8442293917218
46.0,36.47802107725374
46.0,57.02670792206902
63.0,53.55616372622478
63.0,60.541039457520355
53.0,43.042175032724344
53.0,62.65312591131698
44.0,34.217285027333105
44.0,51.96144121142453
63.0,54.67319698373478
63.0,63.55805842034118
68.0,59.11010300611662
68.0,42.8521915913293
34.0,24.545975020380524
34.0,49.13893163245962
69.0,59.68973170456019
69.0,15.018226402292385
45.0,36.85104836395925
45.0,56.364915143640076
67.0,58.15996994711736
67.0,54.29896509126871
63.0,53.398704758860276
63.0,9.38407944330828
60.0,50.864739369296615
60.0,68.73456060721338
66.0,57.25642361299424
66.0,66.46943401921067
76.0,67.10023562492097
76.0,34.50867130821172
74.0,65.04129324776198
74.0,56.45963941811203
68.0,59.45945414746899
68.0,33.97025616926123
56.0,47.000524933490965
56.0,41.80936284378561
81.0,71.7431802605143
81.0,67.0114906924178
52.0,43.71445141082506
52.0,33.007716742526725
61.0,51.88779918279073
61.0,57.949752072341596
53.0,44.170037389841696
53.0,58.414175387654154
85.0,76.89895671610492
85.0,42.25493485735336
60.0,50.90525910236545
60.0,21.506972001015924
70.0,61.013451214419604
70.0,51.366088366773454
63.0,53.2559317981312
63.0,52.208802168553234
71.0,61.871195119468894
71.0,27.68625265514612
64.0,54.615072552805145
64.0,68.06896952756546
60.0,50.87127292783515
60.0,58.622663257016654
54.0,44.65416069502521
54.0,54.276181744553526
82.0,73.85990017364782
82.0,61.05045321062528
60.0,50.45765930646195
60.0,11.560948663358147
39.0,30.288628513969115
39.0,60.84036667523475
45.0,35.54010426636819
45.0,44.93959865589227
66.0,56.36079978285568
66.0,46.86643012215529
57.0,48.22359740769207
57.0,62.65759282683649
48.0,38.435833401657874
48.0,49.77990576883377
54.0,44.4431115863336
54.0,45.67020693145355
57.0,48.36668438509622
57.0,32.78124372632669
42.0,33.004923511785705
42.0,63.061953359771735
58.0,48.047500110623616
58.0,56.782647758783014
77.0,67.68386767684319
77.0,15.336143094212389
25.0,15.632812327887905
25.0,61.33137014318885
40.0,30.455524554531223
40.0,64.82780089088959
52.0,41.92981409398385
52.0,58.92743517075996
34.0,24.579780354173693
34.0,17.88754414593899
66.0,56.487553660033484
66.0,64.75810910754552
51.0,41.69785644302982
51.0,49.63496201201809
66.0,56.88769106237925
66.0,62.32228761417156
50.0,40.69480778149193
50.0,67.65593125432201
61.0,50.94272037290858
61.0,58.57497142664727
64.0,54.92991714469406
64.0,58.329616510061896
61.0,51.30973235261814
61.0,38.7132328905451
54.0,44.36441719915416
54.0,41.46750957095185
78.0,68.6503202851112
78.0,9.769963575153781
72.0,63.50521905221069
72.0,28.905349750564596
61.0,51.319756363790304
61.0,71.70650924178108
30.0,21.01172481058103
30.0,60.306897593553515
71.0,61.21917945171714
71.0,44.6120576914891
61.0,51.283764370991435
61.0,65.24821019536876
47.0,37.11100320343536
47.0,55.94804608876035
72.0,63.2704120367643
72.0,35.93911943315504
37.0,28.47261931490408
37.0,41.144922250403454
63.0,53.92406839947637
63.0,40.02798465941777
61.0,51.694248020577845
61.0,56.425517598284046
67.0,57.7369723874412
67.0,56.829560738161206
65.0,56.252764298192005
65.0,49.61899810805198
51.0,41.83391024198096
51.0,28.604857103521624
58.0,48.62710188053876
58.0,34.936800052975684
55.0,45.43339871090984
55.0,17.433682416403087
74.0,65.09621758594557
74.0,59.19192757815085
59.0,50.17902930269537
59.0,55.1001309729009
12.0,2.740182525125533
12.0,61.95536829376681
35.0,25.84108196534845
35.0,60.568528115086906
72.0,62.840045382545725
72.0,61.277647170642354
76.0,67.37160320840184
76.0,50.777343119303794
32.0,22.574714369263006
32.0,47.6051744120648
67.0,57.56115679273938
67.0,61.322696839008415
52.0,42.96335735212955
52.0,50.749810834295886
54.0,44.97821018462457
54.0,24.600793874170677
71.0,62.27610477469403
71.0,32.73971569156146
49.0,39.789222761233134
49.0,59.0446850576339
56.0,46.011976717993036
56.0,59.31230938612856
73.0,63.90331878510801
73.0,74.41553879637854
29.0,20.081309127902216
29.0,37.13497470709336
68.0,58.82315434615771
68.0,69.16431091916184
52.0,43.188749677602516
52.0,53.61088582710926
59.0,49.46406594214079
59.0,41.37554256535236
72.0,63.15833255091002
72.0,65.53121906271969
71.0,61.85675085828484
71.0,48.853459127914164
73.0,63.99087167586151
73.0,65.05244950695311
51.0,41.895098175998896
51.0,64.94208927103148
13.0,3.3653873532160787
13.0,41.0917311709278
57.0,48.00469777803829
57.0,31.308352495742383
46.0,36.86116807699739
46.0,66.53892160822869
72.0,62.79043704935839
72.0,30.227710616339948
57.0,48.150501499039024
57.0,38.66890970272618
40.0,31.144027338702585
40.0,49.94665580899431
31.0,21.349890575089546
31.0,53.978104828958294
66.0,57.33018339268864
66.0,66.21525449766807
69.0,59.79789342570746
69.0,38.11022485584897
35.0,26.201021146741255
35.0,40.40313763492287
48.0,38.95240986416377
48.0,40.355998028001466
56.0,46.667010766711996
56.0,57.284543772792915
45.0,35.7289108160702
45.0,69.5471359194778
38.0,28.765714915041258
38.0,50.103163262752616
72.0,62.4655782695512
72.0,56.21533712250658
68.0,58.25728470338686
68.0,62.373182161240436
75.0,66.12492209157091
75.0,59.86629151735184
65.0,55.389434652225646
65.0,36.02440064609817
59.0,49.734909624990735
59.0,69.44129975876285
47.0,37.88362211484406
47.0,45.391687099970056
47.0,38.22065165053016
47.0,63.829985514627424
72.0,62.34841608421732
72.0,62.646619382720246
63.0,53.86095929375318
63.0,55.31419997184207
67.0,57.501550142120266
67.0,38.805047686550665
82.0,72.51079987710506
82.0,59.77646488202987
68.0,59.085977178441624
68.0,40.083507621994954
60.0,50.53112695468724
60.0,60.230693224460424
70.0,60.225851291638264
70.0,29.80473896423746
54.0,44.676688744350145
54.0,43.442384595016506
13.0,3.3532600883033297
13.0,54.34459082894517
61.0,51.01215498342867
61.0,62.61370870511024
35.0,26.14828129610902
35.0,50.24528014835715
37.0,27.96132694366372
37.0,69.98199067722936
53.0,44.156001045363325
53.0,64.95339943156108
59.0,50.01116961122085
59.0,59.322733290222686
40.0,31.249773190779194
40.0,56.099580249330415
39.0,29.091102887400098
39.0,55.06866109762757
22.0,12.805501471616992
22.0,26.17976527365022
56.0,46.21972236469048
56.0,67.19753889728793
58.0,49.578501568755655
58.0,27.432997181573114
60.0,52.036993825059255
60.0,59.776552215535105
78.0,69.45504358199963
78.0,57.28374100605464
67.0,57.317137825799136
67.0,26.693082041360526
20.0,10.328984008900647
20.0,64.71324110668513
64.0,54.82904229627047
64.0,57.13088737435794
40.0,31.0693321541998
40.0,20.755850631580188
55.0,45.86677803371373
55.0,27.755480069753162
32.0,22.592204919376286
32.0,62.31731273857969
45.0,35.5639865012277
45.0,26.474961702665098
62.0,52.7450021666466
62.0,55.491238139632344
63.0,53.58604902463088
63.0,62.98845779846937
68.0,58.18418958740659
68.0,61.56622622248784
50.0,39.85458772363529
50.0,39.77940735184927
72.0,63.00553555963461
72.0,65.05483667028875
73.0,64.15538916678389
73.0,54.06592796364225
40.0,30.697972412663262
40.0,41.639707180559924
62.0,52.51295865539629
62.0,40.144287239939274
61.0,51.168161628123414
61.0,60.72298077750594
68.0,59.97993063721992
68.0,48.19597971809054
78.0,69.31561818101773
78.0,39.9143723663077
64.0,54.69829110941106
64.0,59.02009362216347
81.0,71.82184894895107
81.0,45.77552027867779
50.0,41.51657737567206
50.0,55.02560819575888
64.0,55.634672645515366
64.0,58.56020036466094
78.0,69.65536760860647
78.0,57.83202374120225
74.0,65.13451850933296
74.0,20.095807153284397
69.0,59.56998614540356
69.0,60.34848415012635
39.0,28.87488431831082
39.0,31.69153563423572
48.0,38.48218475069643
48.0,66.63883466895226
74.0,66.05588514231266
74.0,67.1804824696452
73.0,64.02935660304951
73.0,57.70524328701879
67.0,58.322261874997935
67.0,61.34575519115816
63.0,53.54456344338439
63.0,45.57613863800344
73.0,64.09781147509608
73.0,43.84632280549977
47.0,37.60812276234685
47.0,57.76063556589526
65.0,56.328448457075126
65.0,47.78348550215293
44.0,34.8949494537743
44.0,59.11438755129211
65.0,55.45931556656029
65.0,35.158158469120565
64.0,54.96932743499542
64.0,65.40561572078735
77.0,68.49191386871166
77.0,57.058411242258614
68.0,58.34371464763956
68.0,59.85212707804823
65.0,56.04735488745922
65.0,58.295983676476226
62.0,52.64789162816783
62.0,55.9797827454106
63.0,53.61902713629223
63.0,47.109069346748925
70.0,60.96378445855822
70.0,30.174791620580493
52.0,42.72468955663538
52.0,64.6883511689598
32.0,23.173228888149993
32.0,58.82783157761281
70.0,61.374234305542075
70.0,52.739371849910356
72.0,63.08386711185
72.0,51.24989983539308
56.0,46.32638253200054
56.0,15.122864782821466
64.0,54.09892545597222
64.0,47.69468768241626
62.0,52.80821298065666
62.0,54.9448124119063
45.0,35.56765789967676
45.0,67.1975225733222
52.0,42.933175540710636
52.0,16.75504744813918
31.0,22.501042338642606
31.0,50.45849248171112
59.0,50.27241791641808
59.0,64.7183839763124
58.0,49.921374172476874
58.0,52.70254514449516
59.0,49.528986663727665
59.0,51.40688013339354
34.0,24.444397915301124
34.0,67.27409511892301
57.0,47.469559255978766
57.0,66.75445728427871
50.0,41.8331944182915
50.0,65.21192076206881
69.0,59.631552808912545
69.0,49.04122082855599
74.0,65.03142895935724
74.0,67.39494038099696
64.0,54.31459046905093
64.0,66.43187103370826
58.0,49.58345819870618
58.0,52.919600188783704
54.0,44.81878877230969
54.0,53.05899131781479
76.0,67.32266570568055
76.0,66.03724971394558
70.0,61.0491380440327
70.0,46.978092104796985
76.0,67.24718392636925
76.0,54.23650426482021
43.0,33.60815437866637
43.0,63.438518914827455
58.0,48.5667499537866
58.0,7.379692608599157
78.0,68.82088396404117
78.0,39.02083367916737
78.0,69.31950381046858
78.0,34.59872522107548
43.0,33.865991227103905
43.0,21.871444673964675
47.0,38.47901290747404
47.0,55.22984052736035
54.0,44.27268010408227
54.0,53.654047452119585
64.0,54.240007917945206
64.0,28.591880177056566
63.0,53.6500271206674
63.0,68.54453311830997
67.0,57.08215665020509
67.0,53.399972293727615
68.0,59.22127560567748
68.0,27.042354032527612
71.0,61.50321534824957
71.0,46.63847395478416
56.0,47.63249312756949
56.0,48.06406100204771
37.0,27.31056440532757
37.0,51.762562302664264
71.0,61.42493136257042
71.0,55.831974564671214
56.0,46.17917717329732
56.0,64.97618841617532
17.0,7.535154628702685
17.0,41.594985944426185
71.0,61.774150220907075
71.0,21.75771049476566
65.0,56.0251243602512
65.0,62.49053835894176
69.0,59.628739722771854
69.0,60.316331041430544
28.0,18.945760686406743
28.0,40.7001075725459
52.0,42.26797044848689
52.0,49.93049265578162
60.0,51.021208906926006
60.0,62.90298582961054
68.0,58.93675969079845
68.0,60.96748911919275
59.0,48.92995925986884
59.0,22.476368039470685
77.0,67.73326696911232
77.0,59.39601174223873
63.0,53.84965325206116
63.0,26.088428271550697
48.0,38.308305890545455
48.0,61.442450668506694
45.0,36.38372862619684
45.0,55.84476995725419
71.0,61.58830319198091
71.0,55.5242041428358
65.0,55.7448192977194
65.0,27.472790321431262
73.0,63.66465603112391
73.0,21.064225220896503
61.0,51.87830620319761
61.0,58.74690329351074
62.0,51.99512999870643
62.0,58.58798558502423
76.0,67.35874223840273
76.0,60.59703568554136
30.0,20.280722177382984
30.0,69.83684001652216
33.0,24.287883843177724
33.0,57.83215755743498
72.0,63.07148827171318
72.0,59.91493856191323
64.0,56.047372116722556
64.0,45.696022980891996
67.0,58.208546966091205
67.0,48.657968700588924
76.0,67.50555013398173
76.0,62.352694733324995
37.0,28.131490121713114
37.0,59.244563951074326
31.0,22.3929197118282
31.0,56.94255735092946
60.0,51.69257467366987
60.0,60.75900550012176
69.0,59.94528678619804
69.0,47.76715180867512
67.0,57.64652350592934
67.0,46.193205389199306
81.0,71.88996402062884
81.0,65.78216027859798
72.0,62.54344441587352
72.0,47.689951906013675
48.0,38.92413322431304
48.0,50.17156962022875
57.0,47.70026862904615
57.0,67.38521544662729
75.0,66.02541091753284
75.0,38.949876071447875
66.0,57.3135208392863
66.0,50.36742323780322
48.0,39.00459107590649
48.0,56.23353931063326
70.0,60.704835000513185
70.0,64.87533100343262
79.0,70.3577497176368
79.0,57.78983469303142
6.0,-3.1579981653566165
6.0,58.341586982139916
80.0,70.82778403572507
80.0,57.45329707574058
33.0,24.79546830352541
33.0,30.045519930681962
72.0,62.36080525579672
72.0,41.07849565251479
61.0,51.92025363375973
61.0,51.431284835879694
66.0,56.47983331523557
66.0,62.55392062135513
69.0,59.26614062419861
69.0,21.706369388183475
75.0,66.23074050705117
75.0,45.41861340931035
22.0,12.344995652043337
22.0,27.907802892734082
69.0,59.01510163242045
69.0,13.126195705372709
74.0,64.4110985378199
74.0,52.62613035602794
58.0,48.55733306213574
58.0,63.36628792729016
62.0,53.20403842111767
62.0,33.38159429789198
15.0,5.679683150962887
15.0,75.83359970838262
49.0,39.967532131287896
49.0,54.531812233318874
72.0,62.42565519915263
72.0,33.94291762975928
54.0,44.71171691119787
54.0,68.07101102703007
67.0,58.28880088036692
67.0,54.89856897506536
68.0,59.326882132289995
68.0,64.55575751023099
76.0,67.34314986955127
76.0,28.09847774456142
75.0,66.31119393834939
75.0,65.9890181215543
78.0,68.91825197412976
78.0,30.81256343711101
73.0,63.940322648978906
73.0,58.03779580647722
46.0,37.85429815705447
46.0,53.54447853559094
64.0,55.46578318293194
64.0,53.30292657385564
48.0,39.18068140120181
48.0,2.1979017943925214
40.0,30.69938436018475
40.0,48.15366275866364
74.0,64.91118238943187
74.0,51.33762936122645
19.0,9.39094086728727
19.0,69.49543182160306
34.0,24.67723536655268
34.0,71.01106983250321
68.0,58.92585569812502
68.0,45.933466729940335
37.0,28.47261931490408
37.0,57.306781122321524
52.0,43.68180816696895
52.0,61.74204280917019
73.0,63.37235592097642
73.0,13.06224899895335
60.0,50.08797461701954
60.0,15.363196774134906
73.0,63.842313251134044
73.0,64.73909121510974
58.0,49.54734305588363
58.0,35.275271183510085
40.0,30.08482799481061
40.0,55.62993783027372
72.0,62.55247096049891
72.0,63.55747855817975
45.0,36.401984729164326
45.0,14.720772300670149
33.0,24.17425262282694
33.0,54.121918222716886
47.0,38.20248611428485
47.0,57.10356353783237
64.0,54.60749988184767
64.0,75.95777219538462
34.0,25.289560126649462
34.0,17.516992184398646
71.0,61.92811485753015
71.0,56.13591103878912
79.0,70.02392275423938
79.0,67.36108818293201
62.0,53.851938980021714
62.0,59.96167920112322
32.0,22.346693976402833
32.0,26.51094796322161
33.0,23.368833044827
33.0,44.666820060070904
53.0,43.27837349482547
53.0,33.25130222480186
81.0,72.14448086687878
81.0,67.23966788146515
72.0,62.75179031555609
72.0,31.22529708637734
65.0,56.28896824581608
65.0,23.340247099221813
69.0,59.765625073191245
69.0,41.932900772859284
53.0,43.350972253248074
53.0,25.808684354555623
43.0,33.7404923369495
43.0,54.849780282603376
73.0,64.22996129723055
73.0,64.82332376163913
67.0,57.37905125360919
67.0,62.82750101121559
65.0,55.387091784295876
65.0,22.234974777235664
30.0,20.548828506914333
30.0,57.334208793840105
59.0,50.16344342945979
59.0,57.88366263247735
41.0,32.12071808947087
41.0,56.563928841843165
55.0,45.630985112919404
55.0,66.56787515318086
27.0,17.701403885073603
27.0,60.534710575870406
70.0,60.28383557457033
70.0,63.37826125412482
30.0,21.733940546805115
30.0,16.75504744813918
54.0,44.508761443197216
54.0,56.569775324694206
55.0,46.17449654238544
55.0,61.798919357414036
51.0,42.10920032665234
51.0,65.19479338174347
73.0,64.23427601341325
73.0,72.53075934084552
69.0,60.19543171095546
69.0,44.75741512148426
36.0,26.967917688105445
36.0,67.08865054813174
69.0,59.27864030553877
69.0,38.98005707866548
68.0,58.7567762066962
68.0,59.70086098481596
59.0,49.75713922991247
59.0,62.12509191866934
40.0,31.294148605003613
40.0,60.56181472173199
47.0,37.65427382240597
47.0,54.41637032902895
50.0,40.41334344650983
50.0,62.19373739708209
63.0,54.26260064051911
63.0,40.48274425840577
67.0,57.18680659792392
67.0,46.39312919800335
30.0,20.84566682776517
30.0,32.84045960424157
74.0,64.59668053061097
74.0,37.671565369188045
70.0,61.100150718480904
70.0,53.107297214264406
39.0,29.894842834360077
39.0,23.785907525580626
72.0,62.652031378828156
72.0,53.7279763691281
63.0,53.45009948167251
63.0,79.25699771947683
56.0,46.550781418949725
56.0,60.42248726011172
53.0,42.72132154754826
53.0,61.746493557243184
72.0,63.07378347925123
72.0,18.685139898044838
34.0,24.569715764750242
34.0,69.25443696811794
72.0,62.40278186252783
72.0,63.40771542936017
69.0,59.42235775280619
69.0,63.325075228622666
55.0,46.154459719694216
55.0,65.67511431767156
41.0,31.71089124618163
41.0,56.352471534405254
71.0,61.5043558297582
71.0,48.68420866355791
66.0,57.257476709303205
66.0,61.519336601928046
66.0,56.45562008585728
66.0,54.35895568924889
80.0,71.63318383381517
80.0,29.50665517144398
64.0,54.494812291290486
64.0,63.555985822090065
62.0,52.13084155794337
62.0,40.212613868384835
67.0,58.42817495280235
67.0,59.57679864745228
57.0,47.67735540929044
57.0,51.424007884228786
49.0,39.83002631526108
49.0,50.56017681719521
57.0,48.43474113728479
57.0,51.08505071112103
72.0,62.684892466553094
72.0,70.69003203539069
68.0,60.242034280929715
68.0,57.11116544615851
76.0,66.9259971890919
76.0,37.876454085298235
31.0,22.660282445082885
31.0,68.83205404296274
63.0,53.704213305225835
63.0,51.03600829488266
56.0,46.872943408555784
56.0,54.723317103990894
37.0,28.823030629012976
37.0,22.103033310068952
64.0,54.671942059897276
64.0,54.612650048724504
18.0,8.739305308723715
18.0,50.54350811761134
64.0,55.17647095116229
64.0,52.051061426930005
54.0,44.83819892931939
54.0,46.28736713684856
52.0,42.81275226508325
52.0,68.03521619792429
65.0,56.56664078598692
65.0,26.836308250347884
72.0,62.51692319905192
72.0,11.73175861691675
60.0,50.09848414815019
60.0,65.68846375153782
81.0,72.04113048987381
81.0,65.49999323249028
74.0,65.18927411483071
74.0,60.12220977278065
